SalEn.12208_1-518_NEs	2.084136	2.049644	1.668662	0.009063	1.292980	1.836387	1.412616	2.070401	1.981500	0.008426	2.179365	1.764939	1.457740	1.386808	1.861022	0.415918	1.828089	1.889628	2.049644	1.800382	1.599283	0.008426	1.386808	0.417016	1.828089	1.856149	1.764939	1.923330	1.427611	1.898260	1.639330	0.600648	1.972689	0.600636	1.297595	2.039693	0.008426	1.820767	1.384070	1.966874	0.000000	1.650518	2.049644	1.764939	1.603882	1.451903	1.425774	1.866665	1.956897	0.490704	0.382956	1.369064	1.761435	1.821377	1.936681	1.461046	1.386808	1.956538	1.934645	1.968660	1.828089	1.773012	0.418131	2.254219	0.418716
EscCo.2_52700_28-537_NEs	1.859153	1.868487	1.998099	1.635827	1.761467	1.893779	1.860360	1.842176	2.009742	1.647033	1.914676	1.021089	1.701260	1.617136	1.721343	1.534857	1.893099	1.746350	1.868487	1.035651	1.604231	1.647033	1.617136	1.531312	1.889228	1.753615	1.021089	2.075503	1.692089	1.762935	1.615785	1.767122	1.847991	1.760115	1.743220	2.026153	1.647033	1.881695	1.617766	1.866279	1.650518	0.000000	1.868487	1.021089	1.612547	1.719985	1.866922	1.644517	1.856902	1.712545	1.651328	1.606863	1.028108	1.095010	1.873343	1.704801	1.617136	1.875415	1.853021	1.851793	1.889228	1.697055	1.534658	2.244051	1.505546
SalEn.2_MW42151_1-530_BeL	0.012046	0.000629	1.148081	2.071982	2.002895	1.244630	1.952109	0.008234	1.241945	2.075462	0.413260	1.754493	1.807866	1.884602	0.451311	1.997689	1.243058	0.454829	0.000629	1.748962	1.983976	2.075462	1.884602	2.044925	1.240490	0.459659	1.754493	1.183735	1.846665	0.465403	1.959067	2.016259	0.543048	2.004347	1.812228	1.236610	2.075462	1.236582	1.863087	1.149483	2.049644	1.868487	0.000000	1.754493	1.991124	1.806158	1.945047	0.326549	1.161487	2.132916	2.107883	1.854602	1.762190	1.714067	1.149748	1.811793	1.884602	1.151183	1.171382	0.544309	1.246092	1.729927	2.040937	1.931284	2.011333
SalEn.2_MW04131_1-514_BeL	1.734634	1.758208	1.921045	1.743598	1.859770	1.777076	1.675881	1.741062	1.864991	1.758733	1.900985	0.000000	1.762641	1.613462	1.795117	1.616918	1.768768	1.760375	1.758208	0.018400	1.700802	1.758733	1.613462	1.637547	1.772765	1.783929	0.000000	1.930285	1.768565	1.797499	1.740170	1.743616	1.869700	1.748513	1.561765	1.897345	1.758733	1.747279	1.615875	1.934705	1.764939	1.021089	1.754493	0.000000	1.705939	1.755388	1.684063	1.529872	1.924289	1.758214	1.747962	1.628423	0.004554	0.527361	1.907952	1.766253	1.613462	1.924289	1.917833	1.865871	1.772765	1.654478	1.634220	2.251871	1.607131
EscCo.51168_1-507	2.004432	1.991124	1.747984	1.628283	1.896517	1.883803	1.773983	1.978702	1.916558	1.632661	1.796316	1.705939	1.730795	1.724892	1.743388	1.669811	1.910857	1.732473	1.991124	1.700007	0.000657	1.632661	1.724892	1.664865	1.910857	1.733907	1.705939	1.968335	1.784476	1.748324	0.020672	1.553381	1.900723	1.549574	1.659589	1.882319	1.632661	1.915607	1.720780	2.090126	1.603882	1.612547	1.991124	1.705939	0.000000	1.758889	1.765706	1.987496	2.052948	1.498949	1.671989	1.719918	1.691740	1.665475	2.084230	1.735028	1.724892	2.076621	2.025879	1.904938	1.910857	1.170399	1.669018	2.263671	1.699861
EscCo.4_02071_1-532_NEs	1.789901	1.809908	2.102994	1.448466	0.405431	2.020088	0.660012	1.831818	1.916138	1.439513	1.910819	1.755388	0.012006	0.373610	1.712067	1.374255	1.993790	1.716882	1.809908	1.723372	1.753438	1.439513	0.373610	1.371763	1.993790	1.725249	1.755388	2.147202	0.011700	1.726218	1.746509	1.422850	1.904965	1.426312	0.460398	1.952303	1.439513	2.002013	0.383031	2.066171	1.451903	1.719985	1.806158	1.755388	1.758889	0.000000	0.661381	1.593371	2.034308	1.434124	1.383963	0.370819	1.765866	1.840868	2.026271	0.012642	0.373610	2.054937	2.043286	1.901159	1.993790	1.915826	1.368851	2.347017	1.393963
KlePn.1_04335_1-524_NEs	1.959486	1.945047	1.968829	1.432003	0.573857	2.079635	0.007694	1.967384	2.159631	1.423110	1.846903	1.684063	0.657530	0.622022	2.046238	1.430419	2.037520	2.030086	1.945047	1.648778	1.760356	1.423110	0.622022	1.474440	2.037520	2.036855	1.684063	2.231260	0.670473	2.011144	1.721154	1.347026	1.713640	1.343986	0.587402	2.193005	1.423110	2.037752	0.618683	2.249126	1.425774	1.866922	1.945047	1.684063	1.765706	0.661381	0.000000	1.915746	2.247267	1.329900	1.491200	0.619147	1.691328	1.715864	2.200302	0.659028	0.622022	2.240180	2.248638	1.713640	2.036324	1.942667	1.471267	2.615155	1.493835
CitRo.1_34461_1-528_NEs	0.328290	0.327506	1.104921	1.904391	1.688704	1.224037	1.915900	0.327508	1.155797	1.911363	0.373775	1.529872	1.587034	1.667512	0.467681	1.681126	1.219903	0.466683	0.327506	1.530340	1.980071	1.911363	1.667512	1.693847	1.222594	0.472195	1.529872	1.156305	1.617341	0.476393	1.983102	1.867238	0.496503	1.863039	1.642741	1.151722	1.911363	1.210799	1.678240	1.165338	1.866665	1.644517	0.326549	1.529872	1.987496	1.593371	1.915746	0.000000	1.173415	1.907801	1.802494	1.651745	1.533286	1.606193	1.160351	1.590612	1.667512	1.169473	1.183232	0.495315	1.228234	1.701153	1.690108	1.885682	1.681431
EscCo.1_00489_1-517_NEs	1.149900	1.163960	0.597089	1.959705	1.954695	0.492091	2.260046	1.171492	0.682374	1.953716	1.156584	1.924289	2.049367	1.809230	1.179543	1.907679	0.495229	1.161032	1.163960	1.949050	2.044583	1.953716	1.809230	1.927788	0.496467	1.173618	1.924289	0.464641	2.029987	1.192770	2.037455	2.139006	1.204172	2.134986	1.981420	0.680855	1.953716	0.490877	1.815557	0.007143	1.956897	1.856902	1.161487	1.924289	2.052948	2.034308	2.247267	1.173415	0.000000	1.761283	1.986183	1.810968	1.916187	2.245102	0.011694	2.053450	1.809230	0.006489	0.006470	1.201712	0.496238	1.997632	1.931897	2.019539	1.943043
EntCo.1_39930_1-514_NEs	2.099841	2.132916	1.851557	0.493137	1.270629	1.749667	1.326975	2.137552	1.713202	0.496820	1.884942	1.758214	1.430310	1.297011	1.939247	0.482794	1.732954	1.948163	2.132916	1.733758	1.495281	0.496820	1.297011	0.480461	1.732954	1.962643	1.758214	1.674494	1.416202	1.936455	1.506407	0.626023	1.819876	0.621718	1.273608	1.748344	0.496820	1.732930	1.287498	1.800822	0.490704	1.712545	2.132916	1.758214	1.498949	1.434124	1.329900	1.907801	1.761283	0.000000	0.465471	1.283596	1.745499	1.756938	1.768645	1.433546	1.297011	1.791863	1.760021	1.816021	1.732954	1.596359	0.481684	2.571689	0.498787
CitRo.1_23071_1-518_NEs	2.115825	2.107883	1.629664	0.384001	1.279752	1.851809	1.484068	2.105713	1.950699	0.387077	2.035925	1.747962	1.366023	1.371085	1.871839	0.395605	1.851511	1.892263	2.107883	1.759154	1.667070	0.387077	1.371085	0.392898	1.851511	1.878900	1.747962	1.771179	1.351356	1.877459	1.727612	0.580793	1.952848	0.582133	1.283066	1.944004	0.387077	1.836264	1.372171	2.021791	0.382956	1.651328	2.107883	1.747962	1.671989	1.383963	1.491200	1.802494	1.986183	0.465471	0.000000	1.353951	1.755172	1.837995	1.990058	1.369089	1.371085	2.010943	1.978938	1.952848	1.851511	1.804532	0.393974	2.311492	0.393470
SalEn.11210_1-533_NEs	1.852724	1.858646	1.935481	1.369537	0.346616	1.782753	0.616394	1.895177	1.850271	1.349533	1.795975	1.628423	0.369158	0.008812	1.806843	1.341230	1.767687	1.791029	1.858646	1.613630	1.714474	1.349533	0.008812	1.383530	1.771755	1.807170	1.628423	2.014801	0.379673	1.776202	1.730904	1.425168	1.871105	1.428729	0.463682	1.838250	1.349533	1.768058	0.016466	1.848800	1.369064	1.606863	1.854602	1.628423	1.719918	0.370819	0.619147	1.651745	1.810968	1.283596	1.353951	0.000000	1.628403	1.739919	1.795206	0.370176	0.008812	1.839090	1.816253	1.867182	1.771755	1.795807	1.380630	2.370033	1.371728
SalEn.52518_1-514_BeL	1.742311	1.765901	1.917461	1.740115	1.867165	1.781226	1.683136	1.748718	1.861113	1.755259	1.905130	0.004554	1.773106	1.613441	1.777600	1.617854	1.772920	1.742850	1.765901	0.020393	1.686721	1.755259	1.613441	1.638646	1.776916	1.765954	0.004554	1.914334	1.779084	1.779323	1.729658	1.750938	1.873698	1.755847	1.555095	1.893413	1.755259	1.751399	1.615855	1.926457	1.761435	1.028108	1.762190	0.004554	1.691740	1.765866	1.691328	1.533286	1.916187	1.745499	1.755172	1.628403	0.000000	0.530610	1.900095	1.776712	1.613441	1.916187	1.902060	1.869872	1.776916	1.661997	1.635292	2.226785	1.607965
CitRo.1_29321_1-513_NEs	1.705793	1.717734	1.931190	1.806792	1.740706	1.935724	1.714943	1.721234	2.010801	1.804360	1.906292	0.527361	1.818400	1.731293	1.938420	1.697133	1.969456	1.890397	1.717734	0.540697	1.660766	1.804360	1.731293	1.700712	1.965332	1.913059	0.527361	1.902526	1.821364	1.928273	1.633233	1.724119	2.031564	1.733406	1.535845	2.076466	1.804360	1.931204	1.708580	2.245564	1.821377	1.095010	1.714067	0.527361	1.665475	1.840868	1.715864	1.606193	2.245102	1.756938	1.837995	1.739919	0.530610	0.000000	2.249228	1.822277	1.731293	2.236633	2.218477	2.031564	1.965332	1.721583	1.697260	2.455002	1.692237
EscCo.4_03521_1-517_NEs	1.138265	1.152202	0.598905	1.939717	1.942775	0.494199	2.212996	1.159681	0.679916	1.933871	1.149972	1.907952	2.041327	1.793549	1.172869	1.895983	0.494892	1.165221	1.152202	1.932345	2.075573	1.933871	1.793549	1.919728	0.496129	1.171837	1.907952	0.462064	2.021981	1.188435	2.068189	2.146995	1.201082	2.142992	1.960567	0.679910	1.933871	0.492984	1.785828	0.016335	1.936681	1.873343	1.149748	1.907952	2.084230	2.026271	2.200302	1.160351	0.011694	1.768645	1.990058	1.795206	1.900095	2.249228	0.000000	2.045425	1.793549	0.015669	0.016953	1.198619	0.495900	1.988543	1.923798	1.997992	1.930929
EscCo.3_1847_1-532_NEs	1.795440	1.815559	2.096235	1.457559	0.400454	2.049615	0.657657	1.837634	1.875524	1.448424	1.920994	1.766253	0.000627	0.371956	1.700752	1.373053	2.022680	1.705458	1.815559	1.741044	1.729769	1.448424	0.371956	1.370541	2.022680	1.713748	1.766253	2.175526	0.004527	1.714866	1.741608	1.428460	1.899483	1.431970	0.462484	1.918393	1.448424	2.030975	0.381345	2.085788	1.461046	1.704801	1.811793	1.766253	1.735028	0.012642	0.659028	1.590612	2.053450	1.433546	1.369089	0.370176	1.776712	1.822277	2.045425	0.000000	0.371956	2.074436	2.062416	1.895692	2.022680	1.929947	1.367598	2.356385	1.392965
SalEn.3_1756_1-533_NEs	1.882551	1.888640	1.958178	1.387183	0.352308	1.803886	0.619260	1.925551	1.872465	1.366936	1.824575	1.613462	0.370936	0.000000	1.819932	1.360930	1.788558	1.803721	1.888640	1.605806	1.719395	1.366936	0.000000	1.403749	1.792636	1.820111	1.613462	2.042511	0.381517	1.788857	1.735879	1.443226	1.880597	1.446845	0.464506	1.860158	1.366936	1.788933	0.013896	1.846829	1.386808	1.617136	1.884602	1.613462	1.724892	0.373610	0.622022	1.667512	1.809230	1.297011	1.371085	0.008812	1.613441	1.731293	1.793549	0.371956	0.000000	1.837179	1.814490	1.876661	1.792636	1.808873	1.400831	2.365514	1.391866
EscCo.50457_1-516	1.143057	1.153644	0.590674	1.959351	1.981190	0.495229	2.252958	1.164654	0.688318	1.953364	1.157895	1.924289	2.070307	1.837179	1.174198	1.939776	0.498385	1.155750	1.153644	1.949050	2.068142	1.953364	1.837179	1.960958	0.499628	1.168278	1.924289	0.466452	2.050448	1.187334	2.060910	2.138827	1.201219	2.134807	2.003394	0.686787	1.953364	0.494011	1.843424	0.000646	1.956538	1.875415	1.151183	1.924289	2.076621	2.054937	2.240180	1.169473	0.006489	1.791863	2.010943	1.839090	1.916187	2.236633	0.015669	2.074436	1.837179	0.000000	0.011722	1.198762	0.499628	2.002859	1.965125	2.045867	1.976009
EscCo.2_45720_1-519_NEs	1.159704	1.173869	0.597045	1.937716	1.963584	0.500128	2.261414	1.181449	0.688122	1.931862	1.171475	1.917833	2.058348	1.814490	1.183338	1.897441	0.503305	1.159939	1.173869	1.950229	2.017813	1.931862	1.814490	1.917186	0.504554	1.172488	1.917833	0.464620	2.044528	1.191584	2.010946	2.125967	1.205450	2.121965	1.982621	0.686593	1.931862	0.498904	1.820781	0.012383	1.934645	1.853021	1.171382	1.917833	2.025879	2.043286	2.248638	1.183232	0.006470	1.760021	1.978938	1.816253	1.902060	2.218477	0.016953	2.062416	1.814490	0.011722	0.000000	1.202993	0.504303	2.010379	1.921270	2.037584	1.932477
KlePn.1_01936_1-528_BeL	0.540223	0.544309	1.180929	2.002071	1.810580	1.229087	1.728863	0.538096	1.278461	1.983453	0.488086	1.865871	1.891697	1.876661	0.653512	1.845233	1.211020	0.646504	0.544309	1.860084	1.898757	1.983453	1.876661	1.864208	1.213617	0.651304	1.865871	1.145800	1.907571	0.650990	1.876804	1.883232	0.000632	1.879219	1.834315	1.263524	1.983453	1.218746	1.863188	1.194483	1.968660	1.851793	0.544309	1.865871	1.904938	1.901159	1.713640	0.495315	1.201712	1.816021	1.952848	1.867182	1.869872	2.031564	1.198619	1.895692	1.876661	1.198762	1.202993	0.000000	1.219061	1.615218	1.860330	2.104697	1.861777
SalEn.2_MW05381_1-517_NEs	1.236356	1.246092	0.589513	1.820337	1.896715	0.011722	2.044654	1.246159	0.689494	1.834252	1.191472	1.772765	2.018444	1.792636	1.225010	1.788235	0.000646	1.203151	1.246092	1.809975	1.903848	1.834252	1.792636	1.814200	0.000000	1.197380	1.772765	0.359972	1.996174	1.222698	1.934738	1.891707	1.221563	1.891674	1.760301	0.695374	1.834252	0.007792	1.784698	0.498053	1.828089	1.889228	1.246092	1.772765	1.910857	1.993790	2.036324	1.228234	0.496238	1.732954	1.851511	1.771755	1.776916	1.965332	0.495900	2.022680	1.792636	0.499628	0.504303	1.219061	0.000000	1.928464	1.810406	1.978280	1.851512
EscCo.3_4447_3-511_NEs	1.736796	1.729927	1.807431	1.772673	2.051206	1.949229	1.941063	1.687543	1.863766	1.763764	1.759603	1.654478	1.925910	1.808873	1.681199	1.697730	1.928464	1.626937	1.729927	1.654745	1.168316	1.763764	1.808873	1.732626	1.928464	1.626296	1.654478	1.808659	1.900518	1.640025	1.182331	1.888280	1.611342	1.888269	1.954848	1.856623	1.763764	1.911757	1.781187	2.013992	1.773012	1.697055	1.729927	1.654478	1.170399	1.915826	1.942667	1.701153	1.997632	1.596359	1.804532	1.795807	1.661997	1.721583	1.988543	1.929947	1.808873	2.002859	2.010379	1.615218	1.928464	0.000000	1.732626	2.322358	1.729663
EscCo.52176_1-518	2.017882	2.040937	1.790586	0.420330	1.402937	1.818349	1.464278	2.053937	1.851743	0.423097	1.996122	1.634220	1.364527	1.400831	1.933974	0.017579	1.806413	1.944159	2.040937	1.628943	1.664182	0.423097	1.400831	0.000644	1.810406	1.929493	1.634220	1.722977	1.365051	1.940426	1.685391	0.647789	1.860330	0.647775	1.325389	1.892764	0.423097	1.795949	1.395176	1.954860	0.418131	1.534658	2.040937	1.634220	1.669018	1.368851	1.471267	1.690108	1.931897	0.481684	0.393974	1.380630	1.635292	1.697260	1.923798	1.367598	1.400831	1.965125	1.921270	1.860330	1.810406	1.732626	0.000000	2.322004	0.034268
EntCo.1_14970_1-499_NEs	1.941850	1.931284	1.984298	2.292034	2.746094	1.972212	2.619052	1.935516	2.133922	2.284503	1.912317	2.251871	2.352131	2.365514	1.880188	2.279288	1.978280	1.938620	1.931284	2.289558	2.277491	2.284503	2.365514	2.317955	1.978280	1.936513	2.251871	1.925010	2.327354	1.952737	2.277748	2.331523	2.104697	2.335619	2.057299	2.110404	2.284503	1.964921	2.371707	2.034952	2.254219	2.244051	1.931284	2.251871	2.263671	2.347017	2.615155	1.885682	2.019539	2.571689	2.311492	2.370033	2.226785	2.455002	1.997992	2.356385	2.365514	2.045867	2.037584	2.104697	1.978280	2.322358	2.322004	0.000000	2.324963
EscCo.4_01533_1-518_NEs	1.992504	2.011333	1.849817	0.423129	1.396809	1.859562	1.486783	2.028191	1.848340	0.425914	1.951053	1.607131	1.389820	1.391866	1.879782	0.033598	1.847467	1.899703	2.011333	1.601804	1.694810	0.425914	1.391866	0.034939	1.851512	1.878644	1.607131	1.724690	1.387595	1.892750	1.716452	0.648528	1.861777	0.648514	1.345389	1.897197	0.425914	1.836435	1.380317	1.965844	0.418716	1.505546	2.011333	1.607131	1.699861	1.393963	1.493835	1.681431	1.943043	0.498787	0.393470	1.371728	1.607965	1.692237	1.930929	1.392965	1.391866	1.976009	1.932477	1.861777	1.851512	1.729663	0.034268	2.324963	0.000000
