CitRo.1_05011_1-272_NEs	0.339253	1.917695	2.012735	1.460728	1.604632	1.762611	1.946506	1.711101	1.147792	0.237405	1.109886	1.598209	0.237405	2.036690	1.098169	1.604632	0.338895	1.165708	1.147792	0.237641	0.315963	1.689566	1.648340	1.544446	1.639045	1.428287	1.163124	0.334798	1.611613	1.136802	1.538392	0.237405	0.340379	1.639045	1.516285	0.310734	1.538392	1.621863	1.560059	1.680142	0.235696	1.445858	1.679369	0.345953	0.000000	1.172151	1.651433	1.155044	1.538392	1.181054	1.523202	1.084786	1.522835	1.544446	1.114544	1.567794	1.688591	1.679369	1.507514	1.147792
KlePn.2_49471_1-266_NEs	1.197288	1.667916	1.979055	1.769379	1.575619	1.614004	1.659258	1.657271	0.266866	1.195820	0.256411	1.540020	1.195820	1.987322	0.259604	1.575619	1.205832	0.274291	0.266866	1.189206	1.031648	1.624740	1.556782	1.610167	1.562851	1.684034	0.257058	1.101140	1.575619	0.256046	2.173609	1.195820	1.196841	1.562851	1.609025	1.020009	2.173609	1.643366	1.602479	1.540465	1.195820	1.767493	1.615794	1.229169	1.172151	0.000000	1.629827	0.266866	2.173609	0.002519	2.210339	0.260116	2.136842	1.610167	0.258139	1.603922	1.624351	1.615794	1.587154	0.268673
SalEn.52103_1-272_NEs	1.643481	1.610149	1.830055	0.315428	1.679191	1.539086	1.619460	0.209415	1.473896	1.630891	1.510987	1.687269	1.630891	1.862480	1.490030	1.679191	1.634189	1.473210	1.473896	1.629271	1.668578	0.007394	1.629919	0.275339	1.629185	1.477102	1.461368	1.684428	1.679191	1.540589	0.957481	1.630891	1.616492	1.629185	1.502602	1.678625	0.957481	1.658290	0.277358	1.594726	1.638802	0.315428	0.007394	1.642038	1.651433	1.629827	0.000000	1.473896	0.957481	1.620807	0.959568	1.377600	0.965076	0.275339	1.517537	0.273569	0.007401	0.007394	1.503072	1.473896
SalEn.2_MW39331_1-267_NEs	1.179260	1.813159	2.282057	1.637659	1.540763	1.440298	1.823812	1.504465	0.000000	1.215267	0.198959	1.534545	1.215267	2.317576	0.197134	1.540763	1.187504	0.005034	0.000000	1.219211	1.059657	1.475725	1.438118	1.570233	1.449405	1.527276	0.211064	1.078552	1.540763	0.236774	2.396211	1.215267	1.174270	1.449405	1.475762	1.052352	2.396211	1.525652	1.592018	1.449982	1.215267	1.622186	1.467714	1.204919	1.155044	0.266866	1.473896	0.000000	2.396211	0.268928	2.308726	0.161627	2.362725	1.570233	0.200558	1.570728	1.474964	1.467714	1.468095	0.001255
SalEn.4_39741_1-243_NEs	1.763893	1.982636	1.913244	1.012358	1.647243	1.625972	1.982636	0.985482	2.426957	1.626006	2.162978	1.648523	1.626006	1.867861	2.133553	1.647243	1.737811	2.436143	2.426957	1.633019	1.836678	0.963083	1.718974	0.952945	1.737795	1.489687	2.190375	1.738360	1.647243	2.057259	0.000000	1.626006	1.711605	1.737795	1.508557	1.853188	0.000000	1.608751	0.963406	1.688508	1.626006	1.006694	0.957740	1.722912	1.538392	2.173609	0.957481	2.396211	0.000000	2.145690	0.015160	2.126695	0.017961	0.952945	2.172024	0.965741	0.969943	0.957740	1.537453	2.426957
KlePn.1_01794_1-266_NEs	1.205832	1.684086	1.991728	1.766515	1.590759	1.629969	1.675212	1.680790	0.268928	1.204719	0.258416	1.554850	1.204719	2.000057	0.261617	1.590759	1.214475	0.276377	0.268928	1.198085	1.038785	1.615732	1.571375	1.618106	1.577488	1.685510	0.260794	1.109219	1.590759	0.254019	2.145690	1.204719	1.205379	1.577488	1.617441	1.027037	2.145690	1.659452	1.610246	1.554694	1.204719	1.764662	1.606890	1.238023	1.181054	0.002519	1.620807	0.268928	2.145690	0.000000	2.182282	0.262134	2.109548	1.618106	0.260149	1.611769	1.615298	1.606890	1.595386	0.270741
SalEn.53612_1-243_NEs	1.755629	2.016099	1.923818	1.015054	1.678277	1.664837	2.016099	0.982494	2.336820	1.624915	2.131400	1.679566	1.624915	1.878877	2.121784	1.678277	1.729599	2.346134	2.336820	1.631937	1.843755	0.965190	1.717163	0.954335	1.735945	1.510653	2.178937	1.693310	1.678277	2.084467	0.015160	1.624915	1.711084	1.735945	1.543216	1.860238	0.015160	1.646689	0.964765	1.686767	1.624915	1.009365	0.959828	1.714604	1.523202	2.210339	0.959568	2.308726	0.015160	2.182282	0.000000	2.125468	0.019352	0.954335	2.140584	0.967097	0.972087	0.959828	1.572593	2.336820
CitRo.1_39281_1-266_NEs	1.088085	1.755190	2.450022	1.610823	1.579758	1.402755	1.745727	1.432559	0.161627	1.120166	0.195499	1.573207	1.120166	2.391976	0.198498	1.579758	1.095568	0.161471	0.161627	1.123390	1.050668	1.380147	1.485465	1.423364	1.477754	1.592413	0.203494	1.053595	1.579758	0.240347	2.126695	1.120166	1.083375	1.477754	1.423027	1.043424	2.126695	1.619281	1.438442	1.458407	1.120166	1.595617	1.372255	1.107354	1.084786	0.260116	1.377600	0.161627	2.126695	0.262134	2.125468	0.000000	2.152144	1.423364	0.197092	1.425489	1.365549	1.372255	1.402815	0.163183
SalEn.13797_1-243_NEs	1.812948	1.949989	1.926912	0.999314	1.647075	1.634435	1.949989	0.967769	2.392289	1.686858	2.180521	1.648355	1.686858	1.880748	2.150777	1.647075	1.785686	2.401478	2.392289	1.693371	1.862266	0.970748	1.719746	0.950282	1.738582	1.497411	2.198186	1.715675	1.647075	2.092414	0.017961	1.686858	1.758293	1.738582	1.523743	1.878847	0.017961	1.608593	0.960694	1.689254	1.686858	0.993699	0.965340	1.770897	1.522835	2.136842	0.965076	2.362725	0.017961	2.109548	0.019352	2.152144	0.000000	0.950282	2.189659	0.963011	0.977738	0.965340	1.552869	2.392289
EscCo.50766_1-272	1.606498	1.649936	1.673720	0.336361	1.518234	1.537868	1.668922	0.263756	1.570233	1.590078	1.547506	1.519361	1.590078	1.653606	1.526190	1.518234	1.598087	1.576709	1.570233	1.621966	1.724096	0.274725	1.619317	0.000000	1.618612	1.442998	1.510237	1.802777	1.524243	1.582710	0.952945	1.590078	1.566753	1.618612	1.460288	1.742513	0.952945	1.525008	0.014840	1.572846	1.597631	0.336361	0.274725	1.595465	1.544446	1.610167	0.275339	1.570233	0.952945	1.618106	0.954335	1.423364	0.950282	0.000000	1.554075	0.003684	0.277988	0.274725	1.478663	1.570233
EscCo.3_4103_1-266_NEs	1.100264	1.717074	2.204716	1.677532	1.582361	1.453065	1.707847	1.472349	0.200558	1.127481	0.001253	1.575966	1.127481	2.206160	0.012618	1.582361	1.108073	0.197132	0.200558	1.130848	1.051217	1.498772	1.471748	1.554075	1.471267	1.498607	0.050730	1.079718	1.582361	0.247497	2.172024	1.127481	1.095377	1.471267	1.421565	1.053095	2.172024	1.567492	1.563167	1.463517	1.127481	1.685658	1.504225	1.120353	1.114544	0.258139	1.517537	0.200558	2.172024	0.260149	2.140584	0.197092	2.189659	1.554075	0.000000	1.541058	1.518884	1.504225	1.401753	0.198952
EscCo.1_00765_1-273_NEs	1.607714	1.660571	1.680960	0.330087	1.506848	1.520238	1.679891	0.262014	1.570728	1.616061	1.534571	1.507964	1.616061	1.661014	1.513625	1.506848	1.599267	1.577125	1.570728	1.648633	1.752958	0.273417	1.607140	0.003684	1.606441	1.437973	1.497717	1.813072	1.512825	1.567851	0.965741	1.616061	1.567831	1.606441	1.461432	1.771917	0.965741	1.513464	0.011048	1.561053	1.623719	0.331778	0.272959	1.596626	1.567794	1.603922	0.273569	1.570728	0.965741	1.611769	0.967097	1.425489	0.963011	0.003684	1.541058	0.000000	0.276218	0.272959	1.479733	1.570728
SalEn.10729_1-272_NEs	1.653149	1.619460	1.863867	0.315075	1.677346	1.552367	1.628952	0.208842	1.474964	1.641181	1.512281	1.685356	1.641181	1.898299	1.505188	1.677346	1.643673	1.474272	1.474964	1.639443	1.707802	0.007389	1.622397	0.277988	1.621670	1.489376	1.462257	1.733595	1.677346	1.534879	0.969943	1.641181	1.625710	1.621670	1.509076	1.718582	0.969943	1.650096	0.280008	1.587577	1.649175	0.315075	0.007389	1.651689	1.688591	1.624351	0.007401	1.474964	0.969943	1.615298	0.972087	1.365549	0.977738	0.277988	1.518884	0.276218	0.000000	0.007389	1.509550	1.474964
SalEn.3_0761_1-272_NEs	1.662811	1.610149	1.866816	0.314730	1.699483	1.551402	1.619460	0.212236	1.467714	1.659561	1.497681	1.707558	1.659561	1.900914	1.490756	1.699483	1.653149	1.467030	1.467714	1.657622	1.689436	0.000000	1.643049	0.274725	1.642312	1.495492	1.448429	1.714440	1.699483	1.534023	0.957740	1.659561	1.634918	1.642312	1.515036	1.699910	0.957740	1.678761	0.276737	1.607652	1.667640	0.314730	0.000000	1.661335	1.679369	1.615794	0.007394	1.467714	0.957740	1.606890	0.959828	1.372255	0.965340	0.274725	1.504225	0.272959	0.007389	0.000000	1.515509	1.467714
KlePn.2_47451_1-270_NEs	1.608090	1.356483	1.631504	1.639679	0.225167	0.186736	1.377689	1.451167	1.468095	1.580399	1.395543	0.231864	1.580399	1.653856	1.401450	0.225167	1.606956	1.467392	1.468095	1.610227	1.574901	1.523630	0.200919	1.478663	0.200892	0.201328	1.318475	1.645186	0.223508	1.421713	1.537453	1.580399	1.590431	0.200892	0.006201	1.566753	1.537453	0.226595	1.473844	0.203723	1.587437	1.623760	1.515509	1.612236	1.507514	1.587154	1.503072	1.468095	1.537453	1.595386	1.572593	1.402815	1.552869	1.478663	1.401753	1.479733	1.509550	1.515509	0.000000	1.468095
SalEn.13757_1-266_NEs	1.177409	1.813159	2.266819	1.637659	1.525369	1.440298	1.823812	1.504465	0.001255	1.207855	0.197355	1.519168	1.207855	2.302330	0.195535	1.525369	1.185671	0.003773	0.001255	1.211770	1.045367	1.475725	1.449887	1.570233	1.449405	1.527276	0.209436	1.067937	1.525369	0.238489	2.426957	1.207855	1.172404	1.449405	1.488377	1.038164	2.426957	1.525652	1.592018	1.461895	1.207855	1.622186	1.467714	1.203134	1.147792	0.268673	1.473896	0.001255	2.426957	0.270741	2.336820	0.163183	2.392289	1.570233	0.198952	1.570728	1.474964	1.467714	1.468095	0.000000
