EscCo.2_3967_1-394_NEs	2.223190	1.835290	0.195996	2.012293	2.219012	0.202280	0.203457	1.984437	2.029971	0.194314	0.001702	1.653536	1.902779	1.977216	1.959666	1.841514	1.910805	1.986028	2.219981	1.618061	1.835290	1.845945	1.900197	1.768459	1.988949	2.031656	1.775323	1.972806	2.146799	1.843800	1.979428	1.669948	1.875629	0.000000	2.012293	1.749722	0.203457	1.924250	2.102320	1.618061	1.648317	0.247117	0.193317	1.923693	1.770331	2.351171	1.618061	0.248609	2.049096	1.681200	1.909191	2.012293	2.127910	1.903127	0.002555	1.875629	2.092170	1.909191	1.641828	1.837320	2.221162	0.027708	1.835313	1.875629	1.970485	2.062331	2.044929	2.230732	2.015507	1.909191	1.817365	1.966468	2.064072	2.215615	1.970485	2.045401	1.853677	0.266004	1.916919	1.992505	1.620048
SalEn.4_14311_1-401_NEs	2.330705	2.381501	2.031681	0.000000	2.192912	2.081384	2.096599	0.337743	2.191271	2.007979	2.012293	2.412944	1.844459	2.127781	2.147002	2.197118	2.231788	0.284901	2.291442	2.257923	2.381501	2.375727	1.882057	2.089248	1.754908	0.014145	2.124540	1.793867	2.325275	2.354278	1.750091	2.624977	1.821657	2.012293	0.000000	1.784947	2.096599	0.411698	2.136346	2.257923	2.286528	2.082644	2.043364	0.413158	1.822561	2.239123	2.257923	2.085288	2.192406	2.606034	1.887295	0.000000	2.335745	1.849843	2.003890	1.821657	2.136366	1.901265	2.393048	1.915323	2.305434	1.981279	2.142735	1.840579	0.328912	2.228675	2.208229	2.328318	0.332935	1.887295	2.409616	1.755319	2.190343	2.320699	0.327568	0.012479	2.079543	1.897037	1.875213	1.992508	2.266717
KlePn.2_32211_1-398_NEs	2.241038	1.784169	1.788581	1.784947	2.601516	1.758918	1.774419	1.712338	2.356923	1.766739	1.745728	1.305849	2.395889	2.207927	2.129360	2.196927	1.452019	1.854850	2.265855	1.612331	1.784169	1.711231	0.287699	1.359334	0.297708	1.810248	2.153906	0.298825	1.988543	1.728972	0.295173	1.802220	2.340456	1.749722	1.784947	0.000000	1.774419	1.422504	2.471397	1.612331	1.603944	1.539884	1.794041	1.429893	0.005078	1.945128	1.612331	1.532383	2.324370	1.794304	0.285189	1.784947	1.999912	2.381706	1.732791	2.340456	2.477375	0.287101	1.300330	0.250208	2.234718	1.717018	2.128385	2.340456	1.699422	2.411450	2.380501	2.252063	1.729054	0.285189	1.696039	0.291364	2.143452	2.248104	1.699422	1.804910	2.195896	1.741029	0.282631	2.264941	1.632099
SalEn.2_MW37891_1-361_NEs	2.014366	1.985680	0.014985	2.096599	2.023008	0.189272	0.000000	2.085751	1.927538	0.012153	0.202286	1.772059	1.950727	2.029328	2.027266	1.855499	1.883953	2.127097	2.016488	1.677145	1.985680	1.979178	2.041609	1.901285	2.064525	2.100217	1.837975	2.065474	2.218800	1.917720	2.054351	1.611238	1.928386	0.203457	2.096599	1.774419	0.000000	1.913177	1.928209	1.677145	1.681056	0.227451	0.000000	1.918634	1.789991	2.312914	1.677145	0.229036	1.970392	1.622583	2.057292	2.096599	2.201906	1.937334	0.202286	1.928386	1.928220	2.057292	1.767331	1.883476	2.010027	0.201638	1.916134	1.928386	2.068591	1.968514	1.950589	2.022121	2.110674	2.057292	1.786510	2.063212	1.936693	2.006586	2.068591	2.084084	1.864471	0.219785	2.041498	1.938027	1.681620
KlePn.2_25811_1-392_NEs	2.250042	2.040442	1.942495	0.411698	2.118710	1.850985	1.913177	0.406342	2.127341	1.923613	1.920055	1.677297	1.899214	1.802312	1.826396	2.012929	1.956085	0.363174	2.260706	1.794906	2.040442	2.055794	1.694804	1.629667	1.599038	0.412297	1.940139	1.612592	2.143731	2.015719	1.594486	1.949959	1.884969	1.924250	0.411698	1.422504	1.913177	0.000000	1.865352	1.794906	1.784348	1.853911	1.932339	0.000853	1.431392	2.231724	1.794906	1.857919	2.120700	1.934143	1.690023	0.411698	2.145811	1.891516	1.924276	1.884969	1.887039	1.690023	1.707183	1.614257	2.232127	1.926528	1.938887	1.884969	0.405509	2.160685	2.140346	2.250042	0.405326	1.690023	2.132972	1.611869	1.988264	2.241955	0.403940	0.408574	1.948863	1.811049	1.683877	1.733347	1.782084
KlePn.2_14411_1-410_NEs	0.278841	1.898226	2.016839	2.136346	0.237084	2.027597	1.928209	2.113612	0.269101	1.977357	2.109718	1.863894	0.977988	0.911269	0.905275	0.995954	2.033571	2.015348	0.284881	2.005488	1.898226	1.880480	2.529491	2.060382	2.207383	2.111348	0.964191	2.241030	1.099192	1.918576	2.212574	1.691644	0.971957	2.102320	2.136346	2.471397	1.928209	1.865352	0.000000	2.005488	2.052149	1.956939	1.997251	1.954379	2.481804	2.345623	2.005488	1.935516	0.265154	1.686469	2.512506	2.136346	1.094560	0.981131	2.090750	0.971957	0.004109	2.507050	1.895133	2.153860	0.278928	2.103707	0.980403	0.971957	2.122004	0.266612	0.265197	0.280097	2.110195	2.512506	1.867197	2.137419	0.231152	0.279965	2.122004	2.131067	0.964449	1.964612	2.542441	0.952409	1.987765
SalEn.3_3814_1-395_NEs	2.034125	0.345308	1.783956	2.257923	1.758985	1.651469	1.677145	2.034628	2.116021	1.777294	1.614212	1.605994	1.767260	1.709548	1.672208	1.841139	1.715184	2.192082	2.032624	0.000000	0.345308	0.340347	1.925579	1.524565	1.939592	2.303895	1.773105	1.924700	1.970414	0.345476	1.939592	0.393295	1.799369	1.618061	2.257923	1.612331	1.677145	1.794906	2.005488	0.000000	0.017937	1.541994	1.761436	1.803370	1.621804	2.182789	0.000000	1.525889	2.139729	0.393629	1.914420	2.257923	1.979508	1.780689	1.618865	1.799369	2.005498	1.920571	1.608048	1.919815	2.019972	1.670044	1.880175	1.789478	2.083392	2.145632	2.125794	2.004722	2.081591	1.914420	0.433068	1.918948	2.005708	2.009267	2.083392	2.308247	1.831874	1.649045	1.901879	1.848035	0.004225
SalEn.53676_1-395_NEs	2.048704	0.342579	1.789023	2.286528	1.801463	1.665492	1.681056	1.984071	2.173349	1.782243	1.644402	1.619737	1.771631	1.720024	1.682588	1.859080	1.718216	2.157847	2.046979	0.017937	0.342579	0.337647	1.919750	1.559127	1.922416	2.332784	1.796280	1.907350	2.012154	0.342847	1.922416	0.390496	1.803735	1.648317	2.286528	1.603944	1.681056	1.784348	2.052149	0.017937	0.000000	1.524742	1.766211	1.792572	1.613283	2.235001	0.017937	1.508896	2.198726	0.390827	1.908808	2.286528	2.021420	1.785028	1.649011	1.803735	2.052159	1.914818	1.616813	1.908805	2.034596	1.701307	1.886987	1.793839	2.031461	2.204005	2.183722	2.019308	2.029733	1.908808	0.439083	1.906729	2.035663	2.023816	2.031461	2.337086	1.854254	1.640105	1.896608	1.872114	0.019643
KlePn.2_47221_1-394_NEs	2.144726	1.814119	0.223719	2.082644	2.101813	0.208156	0.227451	2.090415	1.980361	0.221912	0.247234	1.430621	1.812387	1.986990	1.951298	1.774609	1.863169	2.006377	2.162964	1.541994	1.814119	1.808413	1.773184	1.619210	1.895434	2.065207	1.734278	1.886184	2.300121	1.805810	1.885439	1.623815	1.759028	0.247117	2.082644	1.539884	0.227451	1.853911	1.956939	1.541994	1.524742	0.000000	0.220922	1.853639	1.554652	2.237529	1.541994	0.003432	2.003158	1.618038	1.782074	2.082644	2.284018	1.792781	0.246104	1.759028	1.956949	1.782074	1.431286	1.718158	2.143602	0.251109	1.770629	1.759028	2.090930	2.017955	2.000454	2.152002	2.133415	1.782074	1.732940	1.881687	2.057140	2.137421	2.090930	2.091062	1.750399	0.224661	1.777876	1.888186	1.549961
SalEn.3_3766_1-394_NEs	2.108498	2.054253	0.013687	2.043364	2.096222	0.178220	0.000000	2.028597	1.996946	0.011103	0.192261	1.776984	1.954590	2.179533	2.184755	1.918024	1.912958	2.019876	2.110422	1.761436	2.054253	2.047640	2.042205	1.892789	2.057897	2.047747	1.896794	2.058774	2.264863	1.977701	2.048407	1.713647	1.934250	0.193317	2.043364	1.794041	0.000000	1.932339	1.997251	1.761436	1.766211	0.220922	0.000000	1.936707	1.804588	2.326325	1.761436	0.222347	2.037811	1.725313	2.060863	2.043364	2.248665	1.942381	0.192261	1.934250	1.997261	2.060863	1.772650	1.887883	2.107738	0.191837	1.940769	1.934250	2.013001	2.036807	2.019281	2.115816	2.049742	2.060863	1.887736	2.061413	2.032531	2.101155	2.013001	2.033419	1.911282	0.214928	2.033121	2.029406	1.766248
KlePn.1_04674_3-411_NEs	2.294045	2.040442	1.946767	0.413158	2.221879	1.845830	1.918634	0.407786	2.167328	1.927962	1.919514	1.682785	1.944988	1.856227	1.881918	2.053491	1.956085	0.364569	2.303748	1.803370	2.040442	2.055794	1.684005	1.629667	1.590395	0.413755	1.981192	1.603617	2.228245	2.015719	1.585915	1.949959	1.930783	1.923693	0.413158	1.429893	1.918634	0.000853	1.954379	1.803370	1.792572	1.853639	1.936707	0.000000	1.438816	2.236994	1.803370	1.857629	2.173756	1.934143	1.679302	0.413158	2.231212	1.937130	1.923715	1.930783	1.975571	1.679302	1.712740	1.604778	2.276158	1.925962	1.982306	1.930783	0.406950	2.213131	2.192775	2.294045	0.406771	1.679302	2.144458	1.603053	2.035407	2.286195	0.405378	0.410025	1.993793	1.815850	1.673258	1.793059	1.790427
KlePn.1_03965_1-399_NEs	2.247689	1.812223	1.799194	1.822561	2.602518	1.757705	1.789991	1.720168	2.353124	1.777009	1.766331	1.309636	2.412876	2.180395	2.109215	2.171776	1.435908	1.879322	2.272835	1.621804	1.812223	1.737013	0.290443	1.359281	0.300418	1.848702	2.129416	0.304091	1.966876	1.755342	0.297875	1.818947	2.357042	1.770331	1.822561	0.005078	1.789991	1.431392	2.481804	1.621804	1.613283	1.554652	1.804588	1.438816	0.000000	1.959051	1.621804	1.547023	2.319978	1.810877	0.287924	1.822561	1.978144	2.398544	1.753245	2.357042	2.499810	0.289839	1.304084	0.252738	2.241248	1.737053	2.104356	2.357042	1.707122	2.408637	2.377116	2.258893	1.737020	0.287924	1.694484	0.296566	2.148521	2.254884	1.707122	1.842690	2.170521	1.746301	0.285357	2.269080	1.641645
EntCo.1_10420_16-461_NEs	2.249295	2.570294	2.359270	2.239123	2.226154	2.200508	2.312914	2.411759	2.395443	2.328220	2.358358	2.025406	2.145056	1.971098	1.952250	2.177794	2.080631	2.179623	2.241052	2.182789	2.570294	2.529025	2.015372	2.304623	2.071458	2.293591	2.156086	2.090166	2.258461	2.496347	2.076589	2.136451	2.193838	2.351171	2.239123	1.945128	2.312914	2.231724	2.345623	2.182789	2.235001	2.237529	2.326325	2.236994	1.959051	0.000000	2.182789	2.249368	2.378382	2.152220	2.015372	2.239123	2.261492	2.178782	2.358358	2.193838	2.340318	2.015372	2.016239	1.979602	2.237737	2.320805	2.127903	2.193838	2.380963	2.351857	2.329907	2.245006	2.391730	2.015372	2.068926	2.047753	2.143853	2.253570	2.380963	2.295361	2.128581	2.148228	2.001894	2.179082	2.166871
SalEn.4_38321_1-395_NEs	2.034125	0.345308	1.783956	2.257923	1.758985	1.651469	1.677145	2.034628	2.116021	1.777294	1.614212	1.605994	1.767260	1.709548	1.672208	1.841139	1.715184	2.192082	2.032624	0.000000	0.345308	0.340347	1.925579	1.524565	1.939592	2.303895	1.773105	1.924700	1.970414	0.345476	1.939592	0.393295	1.799369	1.618061	2.257923	1.612331	1.677145	1.794906	2.005488	0.000000	0.017937	1.541994	1.761436	1.803370	1.621804	2.182789	0.000000	1.525889	2.139729	0.393629	1.914420	2.257923	1.979508	1.780689	1.618865	1.799369	2.005498	1.920571	1.608048	1.919815	2.019972	1.670044	1.880175	1.789478	2.083392	2.145632	2.125794	2.004722	2.081591	1.914420	0.433068	1.918948	2.005708	2.009267	2.083392	2.308247	1.831874	1.649045	1.901879	1.848035	0.004225
KlePn.1_00497_1-395_NEs	2.112418	1.819099	0.225155	2.085288	2.090491	0.209548	0.229036	2.096312	1.968445	0.223339	0.248726	1.436232	1.820835	2.008755	1.972608	1.798857	1.871439	2.001096	2.130550	1.525889	1.819099	1.813476	1.757072	1.623352	1.884982	2.067931	1.757752	1.875744	2.272687	1.810801	1.875012	1.622869	1.766794	0.248609	2.085288	1.532383	0.229036	1.857919	1.935516	1.525889	1.508896	0.003432	0.222347	1.857629	1.547023	2.249368	1.525889	0.000000	1.991163	1.617158	1.765942	2.085288	2.257041	1.800900	0.246675	1.766794	1.935526	1.765942	1.436895	1.709021	2.111629	0.251671	1.794498	1.766794	2.096819	2.005480	1.988254	2.119631	2.139501	1.765942	1.732940	1.871517	2.035712	2.105179	2.096819	2.093617	1.774116	0.223548	1.761740	1.912818	1.533668
EscCo.3_03153_1-410_NEs	0.255846	2.071253	2.040827	2.192406	0.264007	1.910665	1.970392	2.093888	0.025469	2.002417	2.049096	1.968601	1.037122	1.028834	1.020378	1.067845	2.105975	2.088643	0.256734	2.139729	2.071253	2.083773	2.509940	1.975691	2.217887	2.161517	1.051244	2.259848	1.132021	2.093073	2.223465	2.089587	1.016548	2.049096	2.192406	2.324370	1.970392	2.120700	0.265154	2.139729	2.198726	2.003158	2.037811	2.173756	2.319978	2.378382	2.139729	1.991163	0.000000	2.094949	2.509940	2.192406	1.120787	1.030559	2.052866	1.016548	0.265154	2.504490	1.967829	2.361878	0.255912	2.044121	1.070762	1.016548	2.085012	0.022977	0.021304	0.257038	2.100638	2.509940	2.087890	2.185160	0.233154	0.256923	2.085012	2.193146	1.038533	1.960398	2.503390	1.008685	2.119731
KlePn.1_00465_1-392_NEs	1.988582	0.421051	1.720625	2.606034	1.912526	1.625145	1.622583	2.390544	2.052473	1.756124	1.688108	1.455729	1.943974	1.904359	1.850290	1.952450	1.624435	2.029955	2.049880	0.393629	0.421051	0.415576	2.228931	1.521885	1.904771	2.626536	1.914355	1.925319	2.047797	0.417260	1.904771	0.001707	1.963265	1.681200	2.606034	1.794304	1.622583	1.934143	1.686469	0.393629	0.390827	1.618038	1.725313	1.934143	1.810877	2.152220	0.393629	1.617158	2.094949	0.000000	2.228920	2.606034	2.015755	1.963265	1.686478	1.963265	1.691662	2.245522	1.467406	1.882637	2.007029	1.685855	1.959105	1.951383	2.442428	2.114021	2.094021	1.997535	2.395824	2.228920	0.406224	1.914191	1.789250	2.001951	2.442428	2.634351	1.893874	1.669343	2.191462	1.920298	0.395939
SalEn.4_22521_1-396_NEs	2.707924	1.763903	2.066924	1.887295	2.330759	1.912445	2.057292	1.680998	2.492615	2.032842	1.905069	1.437122	2.354041	2.249457	2.224437	2.167068	1.353418	1.891236	2.729077	1.914420	1.763903	1.746125	0.007626	1.418019	0.235076	1.861275	2.057512	0.230187	2.001145	1.705060	0.232787	2.242711	2.330368	1.909191	1.887295	0.285189	2.057292	1.690023	2.512506	1.914420	1.908808	1.782074	2.060863	1.679302	0.287924	2.015372	1.914420	1.765942	2.509940	2.228920	0.000000	1.887295	2.005158	2.340314	1.890663	2.330368	2.506799	0.000000	1.444531	0.219581	2.693226	1.899402	2.078302	2.330368	1.666464	2.582639	2.548842	2.716357	1.669318	0.000000	1.759406	0.241038	2.160362	2.712659	1.666464	1.866489	2.099159	1.751817	0.007636	2.339169	1.928429
SalEn.3_1360_1-401_NEs	2.330705	2.381501	2.031681	0.000000	2.192912	2.081384	2.096599	0.337743	2.191271	2.007979	2.012293	2.412944	1.844459	2.127781	2.147002	2.197118	2.231788	0.284901	2.291442	2.257923	2.381501	2.375727	1.882057	2.089248	1.754908	0.014145	2.124540	1.793867	2.325275	2.354278	1.750091	2.624977	1.821657	2.012293	0.000000	1.784947	2.096599	0.411698	2.136346	2.257923	2.286528	2.082644	2.043364	0.413158	1.822561	2.239123	2.257923	2.085288	2.192406	2.606034	1.887295	0.000000	2.335745	1.849843	2.003890	1.821657	2.136366	1.901265	2.393048	1.915323	2.305434	1.981279	2.142735	1.840579	0.328912	2.228675	2.208229	2.328318	0.332935	1.887295	2.409616	1.755319	2.190343	2.320699	0.327568	0.012479	2.079543	1.897037	1.875213	1.992508	2.266717
KlePn.1_04583_3-411_NEs	1.044034	2.277107	2.267970	2.335745	1.157683	2.134137	2.201906	1.943059	1.102729	2.250698	2.123860	2.165749	0.599306	0.565318	0.567078	0.642396	2.503452	2.140642	1.058076	1.979508	2.277107	2.284721	2.005158	2.336735	2.132413	2.344522	0.608487	2.149029	0.003255	2.171718	2.132413	2.010029	0.600916	2.127910	2.335745	1.999912	2.201906	2.145811	1.094560	1.979508	2.021420	2.284018	2.248665	2.231212	1.978144	2.261492	1.979508	2.257041	1.120787	2.015755	2.005158	2.335745	0.000000	0.596605	2.109664	0.600916	1.094564	2.028601	2.156796	2.008398	1.060156	2.104046	0.647706	0.600916	1.892803	1.089216	1.083430	1.053761	1.961617	2.005158	1.967397	2.105786	1.154595	1.052674	1.897275	2.317512	0.627426	2.373467	2.019557	0.604233	1.954469
SalEn.14278_1-413_NEs	1.027098	1.711694	1.949273	1.849843	1.032005	1.982954	1.937334	1.777490	1.023245	1.931745	1.899160	2.201137	0.009773	0.350261	0.346610	0.284884	2.445938	1.898265	1.020449	1.780689	1.711694	1.716565	2.331385	2.265972	2.304917	1.835441	0.272083	2.303750	0.594034	1.672422	2.304917	1.963265	0.007318	1.903127	1.849843	2.381706	1.937334	1.891516	0.981131	1.780689	1.785028	1.792781	1.942381	1.937130	2.398544	2.178782	1.780689	1.800900	1.030559	1.963265	2.340314	1.849843	0.596605	0.000000	1.900287	0.007318	0.975665	2.342498	2.238947	2.237145	1.023377	1.901155	0.292607	0.007318	1.816136	1.019882	1.014551	1.022584	1.772926	2.340314	1.750718	2.306884	1.011322	1.021513	1.809391	1.834358	0.272700	1.995465	2.313738	0.262797	1.794982
EscCo.1_04125_1-395_NEs	2.194352	1.835871	0.194935	2.003890	2.229706	0.202369	0.202286	1.997048	2.033833	0.193257	0.000851	1.658834	1.899915	1.989919	1.972197	1.852399	1.902793	1.988160	2.191154	1.618865	1.835871	1.846484	1.881656	1.764107	1.970325	2.023218	1.785547	1.954101	2.128272	1.844349	1.960775	1.675317	1.872716	0.002555	2.003890	1.732791	0.202286	1.924276	2.090750	1.618865	1.649011	0.246104	0.192261	1.923715	1.753245	2.358358	1.618865	0.246675	2.052866	1.686478	1.890663	2.003890	2.109664	1.900287	0.000000	1.872716	2.080691	1.890663	1.647108	1.819307	2.192649	0.025011	1.846137	1.872716	1.978978	2.066051	2.048728	2.201887	2.024229	1.890663	1.813063	1.947916	2.048155	2.186785	1.978978	2.036848	1.864966	0.263703	1.898370	2.012971	1.620846
SalEn.4_44641_1-413_NEs	1.020160	1.757196	1.941165	1.821657	1.029945	1.970209	1.928386	1.776186	1.012389	1.923713	1.871674	2.191476	0.012257	0.349123	0.345473	0.284546	2.401616	1.887130	1.013550	1.799369	1.757196	1.762536	2.321360	2.240677	2.298322	1.807299	0.275818	2.297176	0.598337	1.716787	2.298322	1.963265	0.000000	1.875629	1.821657	2.340456	1.928386	1.884969	0.971957	1.799369	1.803735	1.759028	1.934250	1.930783	2.357042	2.193838	1.799369	1.766794	1.016548	1.963265	2.330368	1.821657	0.600916	0.007318	1.872716	0.000000	0.966512	2.332629	2.197962	2.182352	1.016449	1.877331	0.293534	0.000000	1.814846	1.011476	1.006212	1.015667	1.771618	2.330368	1.776122	2.309990	1.009223	1.014606	1.808093	1.806396	0.273619	1.992181	2.303682	0.262917	1.813931
KlePn.1_03312_1-410_NEs	0.276479	1.893412	2.016849	2.136366	0.237084	2.022209	1.928220	2.123837	0.269101	1.977367	2.099611	1.847404	0.972518	0.919178	0.910532	0.995958	2.038685	2.037445	0.282504	2.005498	1.893412	1.875573	2.523875	2.038126	2.196940	2.111368	0.961476	2.230645	1.099196	1.913691	2.202172	1.696830	0.966512	2.092170	2.136366	2.477375	1.928220	1.887039	0.004109	2.005498	2.052159	1.956949	1.997261	1.975571	2.499810	2.340318	2.005498	1.935526	0.265154	1.691662	2.506799	2.136366	1.094564	0.975665	2.080691	0.966512	0.000000	2.501376	1.878440	2.165826	0.276565	2.093718	0.980406	0.966512	2.132156	0.266612	0.265198	0.277731	2.120424	2.506799	1.883181	2.137429	0.234521	0.277601	2.132156	2.131086	0.961751	1.964622	2.536780	0.947085	1.987775
SalEn.2_MW22521_1-397_NEs	2.751168	1.784037	2.066924	1.901265	2.333520	1.912445	2.057292	1.688382	2.487370	2.032842	1.905069	1.437122	2.356144	2.243604	2.218676	2.170253	1.353418	1.904529	2.772100	1.920571	1.784037	1.765569	0.007626	1.418019	0.235076	1.874999	2.061246	0.229465	2.024360	1.723660	0.232787	2.259505	2.332629	1.909191	1.901265	0.287101	2.057292	1.690023	2.507050	1.920571	1.914818	1.782074	2.060863	1.679302	0.289839	2.015372	1.920571	1.765942	2.504490	2.245522	0.000000	1.901265	2.028601	2.342498	1.890663	2.332629	2.501376	0.000000	1.444531	0.219581	2.735731	1.899402	2.081912	2.332629	1.673824	2.576435	2.542956	2.759531	1.676684	0.000000	1.771405	0.240279	2.158024	2.755857	1.673824	1.880213	2.095515	1.751817	0.007636	2.341389	1.934659
KlePn.2_46841_1-387_NEs	2.023026	1.701369	1.759579	2.393048	2.026500	1.596194	1.767331	2.314964	1.963911	1.744890	1.641828	0.005245	2.252810	2.114147	2.053658	2.010053	0.505239	2.433902	2.007813	1.608048	1.701369	1.649139	1.461590	0.433795	1.464369	2.406358	2.017643	1.473463	2.146346	1.629498	1.464362	1.462535	2.197962	1.641828	2.393048	1.300330	1.767331	1.707183	1.895133	1.608048	1.616813	1.431286	1.772650	1.712740	1.304084	2.016239	1.608048	1.436895	1.967829	1.467406	1.444531	2.393048	2.156796	2.238947	1.647108	2.197962	1.878440	1.444531	0.000000	1.362431	2.033332	1.619865	1.998108	2.197962	2.276457	1.993957	1.969144	2.030999	2.280690	1.444531	1.515666	1.485717	2.063200	2.015030	2.276457	2.436481	2.063504	1.584951	1.462473	2.426369	1.623019
CitRo.1_23131_1-396_NEs	2.259683	1.722516	1.878389	1.915323	2.192310	1.815643	1.883476	1.796791	2.377937	1.863940	1.833205	1.356260	2.230754	2.331923	2.278743	2.041951	1.322495	1.920039	2.276419	1.919815	1.722516	1.685207	0.223023	1.385408	0.230820	1.939983	2.057221	0.225951	1.992103	1.645410	0.228538	1.891610	2.182352	1.837320	1.915323	0.250208	1.883476	1.614257	2.153860	1.919815	1.908805	1.718158	1.887883	1.604778	0.252738	1.979602	1.919815	1.709021	2.361878	1.882637	0.219581	1.915323	2.008398	2.237145	1.819307	2.182352	2.165826	0.219581	1.362431	0.000000	2.245126	1.820903	2.048837	2.182352	1.776475	2.433017	2.401803	2.268420	1.788664	0.219581	1.611813	0.225732	1.932539	2.264692	1.776475	1.926718	2.054665	1.694528	0.223351	2.065966	1.944604
SalEn.10812_1-410_NEs	0.003264	2.031401	2.146091	2.305434	0.263874	2.045154	2.010027	2.465146	0.254516	2.120418	2.221162	2.019454	1.020261	1.000628	0.999213	1.055516	1.973603	2.392260	0.011480	2.019972	2.031401	2.005352	2.693226	1.998616	2.141634	2.273389	1.044002	2.220140	1.061003	1.998674	2.147273	2.001771	1.016449	2.221162	2.305434	2.234718	2.010027	2.232127	0.278928	2.019972	2.034596	2.143602	2.107738	2.276158	2.241248	2.237737	2.019972	2.111629	0.255912	2.007029	2.693226	2.305434	1.060156	1.023377	2.192649	1.016449	0.276565	2.735731	2.033332	2.245126	0.000000	2.189844	1.058694	1.016449	2.457790	0.254292	0.252923	0.004083	2.465356	2.693226	2.016308	2.149124	0.233888	0.004081	2.457790	2.270624	1.057562	2.014584	2.726007	1.040180	2.012213
EscCo.3_04839_1-395_NEs	2.191520	1.810567	0.194503	1.981279	2.258333	0.206052	0.201638	1.978213	2.003899	0.196076	0.025960	1.630929	1.904830	2.015028	1.989877	1.844352	1.940545	2.020427	2.188314	1.670044	1.810567	1.820934	1.890490	1.808851	1.978269	1.995382	1.771602	1.962227	2.122664	1.814471	1.968818	1.674744	1.877331	0.027708	1.981279	1.717018	0.201638	1.926528	2.103707	1.670044	1.701307	0.251109	0.191837	1.925962	1.737053	2.320805	1.670044	0.251671	2.044121	1.685855	1.899402	1.981279	2.104046	1.901155	0.025011	1.877331	2.093718	1.899402	1.619865	1.820903	2.189844	0.000000	1.838126	1.877331	1.960100	2.047412	2.030116	2.199076	1.992905	1.899402	1.850950	1.960760	2.066900	2.183932	1.960100	2.008555	1.866941	0.271274	1.907043	1.988878	1.672233
EscCo.2_4650_7-419_NEs	1.056901	1.902206	1.932119	2.142735	1.023690	1.871808	1.916134	1.972321	1.072678	1.915918	1.831564	2.009451	0.292832	0.422663	0.421679	0.039369	2.081109	2.133260	1.055961	1.880175	1.902206	1.896066	2.079048	2.199828	2.138831	2.139479	0.071976	2.135702	0.648002	1.844977	2.138831	1.964396	0.293534	1.835313	2.142735	2.128385	1.916134	1.938887	0.980403	1.880175	1.886987	1.770629	1.940769	1.982306	2.104356	2.127903	1.880175	1.794498	1.070762	1.959105	2.078302	2.142735	0.647706	0.292607	1.846137	0.293534	0.980406	2.081912	1.998108	2.048837	1.058694	1.838126	0.000000	0.293534	2.005984	1.073392	1.067663	1.057836	1.959690	2.078302	1.749683	2.122383	1.053033	1.056716	1.998995	2.140072	0.055971	1.819957	2.088794	0.289694	1.890531
SalEn.2_MW44641_1-414_NEs	1.020160	1.747571	1.941165	1.840579	1.029945	1.970209	1.928386	1.794958	1.012389	1.923713	1.871674	2.191476	0.012257	0.349151	0.345473	0.284760	2.401616	1.908880	1.013550	1.789478	1.747571	1.752796	2.321360	2.240677	2.298322	1.826166	0.276056	2.297176	0.598337	1.707511	2.298322	1.951383	0.000000	1.875629	1.840579	2.340456	1.928386	1.884969	0.971957	1.789478	1.793839	1.759028	1.934250	1.930783	2.357042	2.193838	1.789478	1.766794	1.016548	1.951383	2.330368	1.840579	0.600916	0.007318	1.872716	0.000000	0.966512	2.332629	2.197962	2.182352	1.016449	1.877331	0.293534	0.000000	1.834332	1.011476	1.006212	1.015667	1.790357	2.330368	1.766041	2.309990	1.009223	1.014606	1.827541	1.825141	0.273619	1.992181	2.303682	0.262917	1.803929
EscCo.41660_1-403_BeL	2.483371	2.380342	2.025057	0.328912	2.339595	2.022962	2.068591	0.017419	2.117749	1.991721	1.966339	2.239603	1.845844	1.931668	1.944625	2.020033	1.946874	0.310768	2.464037	2.083392	2.380342	2.415295	1.668385	2.172730	1.685779	0.330239	2.013667	1.707165	1.873412	2.317731	1.685779	2.465467	1.814846	1.970485	0.328912	1.699422	2.068591	0.405509	2.122004	2.083392	2.031461	2.090930	2.013001	0.406950	1.707122	2.380963	2.083392	2.096819	2.085012	2.442428	1.666464	0.328912	1.892803	1.816136	1.978978	1.814846	2.132156	1.673824	2.276457	1.776475	2.457790	1.960100	2.005984	1.834332	0.000000	2.111459	2.091965	2.467259	0.010756	1.666464	2.364717	1.685531	2.291610	2.459597	0.000820	0.327660	1.884118	1.943776	1.650652	1.882665	2.061491
EscCo.2_0909_1-410_NEs	0.254227	2.122290	2.039859	2.228675	0.264384	1.918851	1.968514	2.107992	0.013885	2.001013	2.062331	1.994864	1.026355	1.006587	0.992516	1.066768	2.099785	2.071500	0.252862	2.145632	2.122290	2.147330	2.582639	1.991058	2.287175	2.201746	1.050107	2.330258	1.100135	2.140612	2.292702	2.108533	1.011476	2.062331	2.228675	2.411450	1.968514	2.160685	0.266612	2.145632	2.204005	2.017955	2.036807	2.213131	2.408637	2.351857	2.145632	2.005480	0.022977	2.114021	2.582639	2.228675	1.089216	1.019882	2.066051	1.011476	0.266612	2.576435	1.993957	2.433017	0.254292	2.047412	1.073392	1.011476	2.111459	0.000000	0.001619	0.255419	2.127053	2.582639	2.126868	2.229672	0.234586	0.255304	2.111459	2.223907	1.050543	1.962700	2.586039	1.019302	2.125804
