KlePn.1_01177_1-387_NEs	1.776360	1.772370	1.828893	1.871117	0.205803	2.102130	2.090535	1.842787	1.859040	2.252066	2.190468	1.850733	1.857014	0.278032	1.827685	1.772370	0.235796	2.407073	2.188719	1.797900	2.065718	1.788898	2.411962	2.113401	2.091990	1.763224	0.237261	2.084791	1.778864	1.828844	2.633016	2.210916	2.210916	1.772370	2.642629	2.039433	0.281417	2.210916	2.039433	0.278032	0.000000	0.235796	1.987661	1.787720	1.788361	2.055992	1.859040	1.810239	2.039433	0.237174	1.842787	0.003461	2.090707	0.280380	2.052296	1.986453	1.842404	0.278032	1.771999	1.855339	1.853141	1.855339	2.102130	1.836992	2.507848
EscCo.3_3283_1-387_NEs	1.900116	1.813676	1.771356	1.669074	0.190254	2.085523	1.983629	1.699230	1.771770	2.134196	2.110046	1.748770	1.853224	0.234307	1.673515	1.813676	0.000000	2.401516	2.098155	1.874950	1.918414	1.830884	2.414143	1.976400	1.983513	1.684887	0.010298	2.003307	1.814009	1.862911	2.779045	2.114658	2.114658	1.813676	2.787368	1.938232	0.237543	2.114658	1.938232	0.234307	0.235796	0.000000	2.160461	1.848322	1.728858	1.948611	1.771770	1.745042	1.938232	0.004281	1.699230	0.236929	1.939874	0.242644	1.920681	2.169266	1.672076	0.234307	1.895840	1.670525	1.668017	1.670525	2.091525	1.693789	2.410504
KlePn.2_37971_1-382_NEs	1.020663	1.357313	1.018493	1.083497	2.204936	0.914780	0.324911	1.091665	1.014592	1.814483	0.285546	1.022762	1.267751	1.862778	1.099888	1.357313	2.160461	1.837479	0.281411	1.304361	0.904834	1.244798	1.856035	0.973409	0.324918	1.088970	2.191108	0.320515	1.330286	0.949608	1.484030	0.281800	0.281800	1.357313	1.478549	0.962326	1.876701	0.281800	0.962326	1.862778	1.987661	2.160461	0.000000	1.236290	1.121152	0.326452	1.014592	1.127405	0.962326	2.156775	1.091665	1.973932	0.965794	1.845158	0.969158	0.008893	1.085686	1.862778	1.015157	1.117005	1.131381	1.117005	0.909804	1.094641	1.924298
KlePn.2_38471_1-370_NEs	1.365032	0.303911	1.440141	1.316107	1.910386	1.292815	1.363671	1.299518	1.433041	1.855750	1.397534	1.437293	0.341915	1.899846	1.115316	0.303911	1.848322	1.536256	1.374033	0.313628	1.356474	0.007360	1.530916	1.466691	1.374703	1.217036	1.846875	1.383973	0.306466	1.306378	1.491433	1.375489	1.375489	0.303911	1.485973	1.445767	1.915504	1.375489	1.445767	1.899846	1.787720	1.848322	1.236290	0.000000	1.170634	1.370773	1.433041	1.171026	1.445767	1.856628	1.299518	1.786133	1.318409	1.905758	1.455410	1.246761	1.305522	1.899846	1.385759	1.127910	1.146879	1.127910	1.297732	1.303227	1.870781
KlePn.2_34461_1-395_NEs	1.210050	1.134353	1.237214	0.245849	1.653955	1.058962	1.165994	0.245770	1.211859	1.539000	1.168361	1.216034	1.186730	1.838800	0.282704	1.134353	1.728858	1.425745	1.165488	1.081261	1.059640	1.155482	1.447600	1.091193	1.163023	0.234499	1.750671	1.180631	1.104091	1.233316	1.362188	1.168872	1.168872	1.134353	1.343177	1.072882	1.855130	1.168872	1.072882	1.838800	1.788361	1.728858	1.121152	1.170634	0.000000	1.164935	1.211859	0.008636	1.072882	1.740345	0.245770	1.769583	1.014737	1.811949	1.065236	1.111948	0.251498	1.838800	1.215081	0.286987	0.291608	0.286987	1.062737	0.246927	2.016538
EscCo.3_2989_1-383_NEs	1.030792	1.321119	0.912194	1.138535	2.030998	0.963688	0.007797	1.148031	0.904958	1.725215	0.249131	0.912101	1.353906	1.840894	1.102347	1.321119	1.948611	1.922842	0.245031	1.335834	0.950750	1.374918	1.942409	0.973341	0.000863	1.141863	1.987065	0.020975	1.324710	0.987949	1.590429	0.242978	0.242978	1.321119	1.585318	0.965129	1.854066	0.242978	0.965129	1.840894	2.055992	1.948611	0.326452	1.370773	1.164935	0.000000	0.904958	1.179287	0.965129	1.932438	1.148031	2.036667	0.950510	1.846851	0.966800	0.332022	1.135151	1.840894	1.024670	1.098276	1.127787	1.098276	0.961166	1.151059	1.981124
EscCo.53589_1-383	0.872761	1.381439	0.026898	1.265876	1.851056	0.880167	0.915090	1.257398	0.000000	1.767549	0.972323	0.008582	1.333892	1.680490	1.136830	1.381439	1.771770	1.846701	0.973541	1.396292	0.869066	1.437940	1.899653	0.824131	0.911673	1.278465	1.788969	0.892124	1.390580	0.265789	1.672972	0.965056	0.965056	1.381439	1.667744	0.803358	1.667247	0.965056	0.803358	1.680490	1.859040	1.771770	1.014592	1.433041	1.211859	0.904958	0.000000	1.209401	0.803358	1.786799	1.257398	1.837944	0.843142	1.697165	0.798695	1.019031	1.247560	1.680490	0.870475	1.131841	1.196239	1.131841	0.872853	1.257398	1.916370
KlePn.1_03792_1-396_NEs	1.219443	1.138779	1.225153	0.240662	1.677264	1.050867	1.177999	0.239437	1.209401	1.553010	1.179941	1.204081	1.191552	1.861495	0.279207	1.138779	1.745042	1.442430	1.176962	1.085198	1.051819	1.150021	1.464692	1.080100	1.177388	0.230608	1.767300	1.192658	1.108246	1.238381	1.365362	1.180421	1.180421	1.138779	1.350276	1.062091	1.878131	1.170796	1.057714	1.861495	1.810239	1.745042	1.127405	1.171026	0.008636	1.179287	1.209401	0.000000	1.062091	1.756767	0.239437	1.790974	1.013628	1.834242	1.054543	1.113018	0.245124	1.861495	1.230646	0.284510	0.288033	0.284510	1.050078	0.239712	2.017544
SalEn.4_40091_1-382_NEs	0.910175	1.251961	0.808248	1.107998	1.983326	0.213497	0.967814	1.121625	0.803358	1.497198	0.968198	0.803977	1.319724	1.780577	1.049251	1.251961	1.938232	1.622460	0.949205	1.251711	0.201149	1.432417	1.635698	0.009656	0.961052	1.053809	1.949032	0.955695	1.242357	0.874415	1.591461	0.963387	0.963387	1.251961	1.580521	0.000000	1.770851	0.963387	0.000000	1.780577	2.039433	1.938232	0.962326	1.445767	1.072882	0.965129	0.803358	1.062091	0.000000	1.916179	1.121625	2.013887	0.176602	1.779437	0.014074	0.963009	1.112758	1.780577	0.899252	1.050496	1.062714	1.050496	0.210035	1.117924	1.447836
EscCo.1_03433_1-387_NEs	1.892806	1.811354	1.786474	1.684858	0.190391	2.078421	1.967064	1.715534	1.786799	2.148948	2.085511	1.763600	1.865702	0.237160	1.693385	1.811354	0.004281	2.385988	2.079854	1.856468	1.916850	1.839085	2.398435	1.953995	1.966950	1.704625	0.012914	1.986569	1.811688	1.901205	2.805256	2.089879	2.089879	1.811354	2.813526	1.916179	0.240409	2.089879	1.916179	0.237160	0.237174	0.004281	2.156775	1.856628	1.740345	1.932438	1.786799	1.756767	1.916179	0.000000	1.715534	0.238310	1.933949	0.245540	1.899116	2.165511	1.692026	0.237160	1.888550	1.690469	1.705490	1.690469	2.084394	1.710067	2.472625
SalEn.3_2424_1-395_NEs	1.412838	1.210867	1.281268	0.023446	1.733951	1.132937	1.132034	0.000000	1.257398	1.673707	1.092835	1.269230	1.354940	1.873223	0.258881	1.210867	1.699230	1.635678	1.091330	1.184828	1.106203	1.286091	1.660096	1.143870	1.135093	0.179384	1.734930	1.143774	1.199730	1.262572	1.479470	1.093522	1.093522	1.210867	1.468328	1.121625	1.863284	1.093522	1.121625	1.873223	1.842787	1.699230	1.091665	1.299518	0.245770	1.148031	1.257398	0.239437	1.121625	1.715534	0.000000	1.822109	1.083455	1.871186	1.126218	1.081262	0.018164	1.873223	1.413961	0.263228	0.263262	0.263228	1.136871	0.000853	1.929919
KlePn.2_40831_1-387_NEs	1.774778	1.775330	1.798645	1.850169	0.205747	2.083646	2.070496	1.822109	1.837944	2.250409	2.161906	1.829570	1.855364	0.276757	1.813268	1.775330	0.236929	2.415821	2.160172	1.807195	2.038164	1.787288	2.420793	2.074396	2.071937	1.745951	0.238397	2.064598	1.787979	1.812625	2.596303	2.181932	2.181932	1.775330	2.605898	2.013887	0.280139	2.181932	2.013887	0.276757	0.003461	0.236929	1.973932	1.786133	1.769583	2.036667	1.837944	1.790974	2.013887	0.238310	1.822109	0.000000	2.070041	0.279102	2.026357	1.972736	1.821734	0.276757	1.770417	1.834824	1.832158	1.834824	2.083646	1.816367	2.535638
CitRo.1_38501_1-382_NEs	0.959632	1.159592	0.846305	1.072210	2.021710	0.176760	0.942089	1.083455	0.843142	1.460924	0.961422	0.846510	1.169756	1.830055	0.994163	1.159592	1.939874	1.458738	0.948226	1.167308	0.162064	1.305963	1.466813	0.183173	0.946492	1.039467	1.969674	0.943595	1.142730	0.831069	1.583145	0.962311	0.962311	1.159592	1.577746	0.176602	1.811022	0.962311	0.176602	1.830055	2.090707	1.939874	0.965794	1.318409	1.014737	0.950510	0.843142	1.013628	0.176602	1.933949	1.083455	2.070041	0.000000	1.805136	0.177516	0.959962	1.082040	1.830055	0.962059	1.008654	1.008094	1.008654	0.180132	1.079796	1.505005
SalEn.53084_1-387_NEs	1.885145	1.919041	1.734428	1.845072	0.230568	1.788316	1.877383	1.871186	1.697165	2.094861	2.162333	1.713849	1.953044	0.015544	1.742793	1.919041	0.242644	2.236499	2.150814	2.059786	1.844754	1.876434	2.243739	1.798690	1.877286	1.865779	0.245284	1.874176	1.917835	1.691889	2.249271	2.167360	2.167360	1.919041	2.258247	1.779437	0.015529	2.167360	1.779437	0.015544	0.280380	0.242644	1.845158	1.905758	1.811949	1.846851	1.697165	1.834242	1.779437	0.245540	1.871186	0.279102	1.805136	0.000000	1.762333	1.877587	1.829511	0.015544	1.876798	1.752975	1.765079	1.752975	1.793913	1.865348	2.307521
SalEn.53575_1-382_NEs	0.934129	1.265597	0.805348	1.101450	1.987630	0.213536	0.963875	1.126218	0.798695	1.479434	0.969899	0.799309	1.334191	1.763116	1.043841	1.265597	1.920681	1.639755	0.950903	1.265297	0.200905	1.441898	1.653309	0.016728	0.962721	1.051472	1.931012	0.951806	1.255790	0.858774	1.564701	0.965085	0.965085	1.265597	1.559316	0.014074	1.753659	0.965085	0.014074	1.763116	2.052296	1.920681	0.969158	1.455410	1.065236	0.966800	0.798695	1.054543	0.014074	1.899116	1.126218	2.026357	0.177516	1.762333	0.000000	0.969847	1.117354	1.763116	0.928466	1.045104	1.061388	1.045104	0.212400	1.122516	1.448737
KlePn.1_01507_1-383_NEs	1.015800	1.366587	1.025074	1.073195	2.195550	0.898998	0.330552	1.081262	1.019031	1.851474	0.285203	1.023346	1.264294	1.895552	1.102632	1.366587	2.169266	1.869759	0.279851	1.312923	0.907901	1.244896	1.888642	0.974104	0.330474	1.089888	2.199972	0.326136	1.339182	0.950923	1.501715	0.280237	0.280237	1.366587	1.496171	0.963009	1.909759	0.280475	0.957015	1.895552	1.986453	2.169266	0.008893	1.246761	1.111948	0.332022	1.019031	1.113018	0.963009	2.165511	1.081262	1.972736	0.959962	1.877587	0.969847	0.000000	1.075337	1.895552	1.016976	1.124716	1.127993	1.124716	0.888762	1.079496	1.968666
SalEn.12441_1-395_NEs	1.380970	1.190281	1.274283	0.024328	1.697470	1.146940	1.119447	0.018164	1.247560	1.677773	1.106906	1.259187	1.337616	1.841044	0.257349	1.190281	1.672076	1.613547	1.105375	1.165750	1.083763	1.292110	1.637257	1.134833	1.122459	0.178901	1.701713	1.127163	1.179524	1.275498	1.467001	1.107558	1.107558	1.190281	1.455857	1.112758	1.831440	1.107558	1.112758	1.841044	1.842404	1.672076	1.085686	1.305522	0.251498	1.135151	1.247560	0.245124	1.112758	1.692026	0.018164	1.821734	1.082040	1.829511	1.117354	1.075337	0.000000	1.841044	1.378363	0.262919	0.261715	0.262919	1.150952	0.019037	1.946549
SalEn.3_3138_1-387_NEs	1.876106	1.905208	1.717600	1.856927	0.228080	1.823132	1.871613	1.873223	1.680490	2.107702	2.152265	1.697036	1.898984	0.000000	1.734346	1.905208	0.234307	2.263940	2.140793	2.042184	1.856035	1.870460	2.271553	1.800243	1.871516	1.860832	0.236914	1.872472	1.899355	1.646199	2.198226	2.157162	2.157162	1.905208	2.207213	1.780577	0.008580	2.157162	1.780577	0.000000	0.278032	0.234307	1.862778	1.899846	1.838800	1.840894	1.680490	1.861495	1.780577	0.237160	1.873223	0.276757	1.830055	0.015544	1.763116	1.895552	1.841044	0.000000	1.867795	1.744567	1.728743	1.744567	1.824621	1.867247	2.282172
KlePn.2_41441_2-387_NEs	0.005233	1.433550	0.875034	1.423997	1.902128	0.933382	1.003977	1.413961	0.870475	1.752651	1.004502	0.863147	1.424585	1.867795	1.322308	1.433550	1.895840	1.457483	0.999904	1.426669	0.914098	1.388973	1.471752	0.909648	1.018142	1.297486	1.935995	1.018612	1.412442	0.803294	1.751043	0.999014	0.999014	1.433550	1.734256	0.899252	1.858419	0.999014	0.899252	1.867795	1.771999	1.895840	1.015157	1.385759	1.215081	1.024670	0.870475	1.230646	0.899252	1.888550	1.413961	1.770417	0.962059	1.876798	0.928466	1.016976	1.378363	1.867795	0.000000	1.323300	1.330740	1.323300	0.925112	1.409042	1.790367
EscCo.3_2557_1-395_NEs	1.309788	1.133400	1.147411	0.272087	1.708766	1.078305	1.088937	0.263228	1.131841	1.667787	1.046431	1.162334	1.240956	1.744567	0.018815	1.133400	1.670525	1.745941	1.035910	1.129570	1.040404	1.125791	1.785941	1.064489	1.086037	0.257023	1.662982	1.113289	1.117793	1.141402	1.519968	1.047210	1.047210	1.133400	1.505884	1.050496	1.746083	1.047210	1.050496	1.744567	1.855339	1.670525	1.117005	1.127910	0.286987	1.098276	1.131841	0.284510	1.050496	1.690469	0.263228	1.834824	1.008654	1.752975	1.045104	1.124716	0.262919	1.744567	1.323300	0.000000	0.057173	0.000000	1.081974	0.264385	2.082785
EscCo.4_01277_1-396_NEs	1.309965	1.133415	1.183271	0.268487	1.677927	1.090966	1.102907	0.263262	1.196239	1.713516	1.060434	1.205248	1.192163	1.728743	0.058739	1.133415	1.668017	1.726343	1.049710	1.122438	1.084138	1.139346	1.765190	1.074068	1.115199	0.257600	1.660486	1.134129	1.117858	1.131474	1.504318	1.061190	1.061190	1.133415	1.490007	1.062714	1.759422	1.053256	1.058367	1.728743	1.853141	1.668017	1.131381	1.146879	0.291608	1.127787	1.196239	0.288033	1.062714	1.705490	0.263262	1.832158	1.008094	1.765079	1.061388	1.127993	0.261715	1.728743	1.330740	0.057173	0.000000	0.057173	1.089966	0.263460	1.985044
EscCo.52453_1-395	1.309788	1.133400	1.147411	0.272087	1.708766	1.078305	1.088937	0.263228	1.131841	1.667787	1.046431	1.162334	1.240956	1.744567	0.018815	1.133400	1.670525	1.745941	1.035910	1.129570	1.040404	1.125791	1.785941	1.064489	1.086037	0.257023	1.662982	1.113289	1.117793	1.141402	1.519968	1.047210	1.047210	1.133400	1.505884	1.050496	1.746083	1.047210	1.050496	1.744567	1.855339	1.670525	1.117005	1.127910	0.286987	1.098276	1.131841	0.284510	1.050496	1.690469	0.263228	1.834824	1.008654	1.752975	1.045104	1.124716	0.262919	1.744567	1.323300	0.000000	0.057173	0.000000	1.081974	0.264385	2.082785
KlePn.1_00376_1-383_NEs	0.925689	1.154021	0.887999	1.141795	2.015553	0.002644	0.946280	1.136871	0.872853	1.514551	0.976400	0.878274	1.175915	1.824621	1.087138	1.154021	2.091525	1.358036	0.964138	1.167145	0.166208	1.277777	1.376503	0.212302	0.957090	1.080073	2.130245	0.942303	1.152881	0.851084	1.477404	0.968968	0.968968	1.154021	1.472129	0.210035	1.795026	0.965518	0.209339	1.824621	2.102130	2.091525	0.909804	1.297732	1.062737	0.961166	0.872853	1.050078	0.210035	2.084394	1.136871	2.083646	0.180132	1.793913	0.212400	0.888762	1.150952	1.824621	0.925112	1.081974	1.089966	1.081974	0.000000	1.127766	1.583138
SalEn.2_MW24801_1-396_NEs	1.399429	1.206349	1.270871	0.024323	1.728356	1.129033	1.126109	0.000853	1.257398	1.673236	1.095735	1.258886	1.349901	1.867247	0.259092	1.206349	1.693789	1.629588	1.094225	1.180440	1.102430	1.282274	1.653795	1.140088	1.138099	0.180449	1.729450	1.137727	1.195295	1.262572	1.479875	1.096414	1.096414	1.206349	1.468774	1.117924	1.857343	1.088067	1.113093	1.867247	1.836992	1.693789	1.094641	1.303227	0.246927	1.151059	1.257398	0.239712	1.117924	1.710067	0.000853	1.816367	1.079796	1.865348	1.122516	1.079496	0.019037	1.867247	1.409042	0.264385	0.263460	0.264385	1.127766	0.000000	1.936919
CitRo.1_15161_1-376_NEs	1.802297	1.676891	1.940860	1.909695	2.287670	1.564660	1.980801	1.929919	1.916370	0.568669	2.000760	1.944011	1.668673	2.282172	2.064109	1.676891	2.410504	0.494906	1.946255	1.609435	1.615830	1.884047	0.499834	1.451916	1.972218	1.940623	2.459992	2.013965	1.690016	1.897879	1.841654	1.965726	1.965726	1.676891	1.835068	1.447836	2.288968	1.979497	1.457117	2.282172	2.507848	2.410504	1.924298	1.870781	2.016538	1.981124	1.916370	2.017544	1.447836	2.472625	1.929919	2.535638	1.505005	2.307521	1.448737	1.968666	1.946549	2.282172	1.790367	2.082785	1.985044	2.082785	1.583138	1.936919	0.000000
