EscCo.1_02416_1-313_Ess	2.681656	2.537762	2.298648	2.511005	2.646463	1.774073	2.572654	1.749364	2.852884	0.991102	1.783975	2.295183	2.603694	0.013948	2.603694	1.059177	1.659509	1.974371	1.849491	2.320996	2.307886	2.514542	2.277360	1.006076	2.539904	2.154645	1.704171	1.827261	2.305982	0.000000	2.516917	1.730876	1.906906	1.696399	2.154645	1.956893	2.154645	2.490857	1.819702	2.185408	2.292256	2.326992	1.950614	2.143841	2.551234	1.704171	0.306312	1.833398	1.827261	2.681656	1.967396	2.320996	2.530141	2.037774	1.839070	2.821342	2.821342	2.626389	2.698607	0.013948	2.136713	2.852884	1.006076	2.422011	1.033440	1.817658	1.706016	2.036659	1.847665	1.827261	2.827175	2.881889	1.938184	2.142377	2.596493	2.589588	2.572654	0.234853	2.681656	2.863255	2.185408	2.468417	2.518051	2.771499	2.320996	2.821342	2.580180	1.866631	1.832073	1.819702
EscCo.2_4153_1-298_NEs	2.253312	2.445012	1.781788	2.126770	0.274246	1.688828	0.022819	1.940015	2.200632	2.514472	1.628915	1.821824	0.277189	2.548233	0.277189	2.358812	1.482054	1.580665	1.667324	1.796977	1.836773	1.735023	1.754603	2.606133	1.750748	1.829755	1.933952	1.400515	2.383547	2.516917	0.000000	1.925956	1.581709	2.066111	1.829755	1.528271	1.829755	0.576635	1.648206	2.233484	2.404193	2.572149	1.523092	1.951693	2.412327	1.933952	2.868328	1.503027	1.400515	2.253312	1.518526	1.796977	2.270495	1.647426	1.385478	2.452876	2.452876	0.277189	0.421322	2.548233	1.958007	2.200632	2.613415	2.472022	2.343925	1.502352	2.015300	1.899040	1.374488	1.400515	2.458988	2.230192	1.529034	1.822252	1.601358	0.273990	0.022819	2.814700	2.253312	2.246213	2.223195	2.375249	2.370074	0.282701	1.796977	2.452876	1.615413	2.047289	1.391898	1.648206
EscCo.41772_1-315	2.306620	1.929076	2.403637	1.421335	2.035209	1.861530	1.871396	0.014917	2.112630	1.828430	1.848639	1.532363	2.047090	1.702462	2.047090	1.975058	1.984828	1.678458	1.869051	2.418214	1.537931	2.436662	2.410051	1.894309	2.411666	1.932843	0.011702	2.170021	1.951324	1.730876	1.925956	0.000000	1.882476	0.245888	1.932843	1.996715	1.932843	2.051347	1.831219	1.377903	1.980633	2.134530	2.003074	2.515198	2.381437	0.011702	1.924233	2.018879	2.170021	2.306620	2.013490	2.418214	2.269005	1.868379	2.181703	2.300744	2.300744	2.051763	2.134082	1.702462	2.514630	2.112630	1.888675	2.489164	1.777913	2.006646	0.269332	2.368356	1.847349	2.168258	2.306661	2.162744	1.956874	1.970358	2.222218	2.053285	1.871396	1.764173	2.306620	2.118664	1.376697	2.609926	2.545914	1.980482	2.418214	2.298212	2.216080	0.301189	2.188755	1.831219
EscCo.3_01750_55-392_NEs	2.232082	2.462778	1.336472	2.200181	1.593335	0.333102	1.591197	1.863576	2.179897	2.396247	0.330272	2.325783	1.621486	1.824542	1.621486	2.282724	1.244766	1.533801	0.337424	1.332342	2.346690	1.696885	1.346541	2.418916	1.705050	0.824277	1.857660	1.218178	2.073328	1.906906	1.581709	1.882476	0.000000	1.890386	0.824277	1.234012	0.824277	1.764904	0.331145	2.210457	2.106144	2.330859	1.238332	1.333685	2.250750	1.857660	1.812989	1.332715	1.218178	2.232082	1.246220	1.332342	2.246398	0.960297	1.221883	2.368815	2.368815	1.610438	1.569915	1.824542	1.328542	2.179897	2.425456	2.027122	2.088812	1.347691	1.781691	1.104109	1.293492	1.218178	2.374654	2.186563	1.249927	0.828487	2.372276	1.621775	1.591197	1.975370	2.232082	2.145988	2.224782	1.988308	2.304743	1.688344	1.332342	2.368815	2.396973	1.957628	1.225717	0.331145
SalEn.11754_1-315_NEs	2.167837	1.966539	2.429329	1.400828	1.884539	1.909237	2.067242	0.255056	2.362240	1.881029	1.858945	1.372639	1.899477	1.700226	1.899477	2.129421	1.753558	1.730894	1.874468	2.444407	1.376854	2.820869	2.423702	1.957493	2.855111	2.017941	0.254013	1.807937	1.871654	1.696399	2.066111	0.245888	1.890386	0.000000	2.017941	1.947517	2.017941	1.946789	1.869475	1.423167	1.899876	2.077997	1.953750	2.640215	2.236717	0.254013	1.891841	1.682269	1.807937	2.167837	1.933515	2.444407	2.174406	1.744506	1.807067	2.171261	2.171261	1.898927	2.445353	1.700226	2.651750	2.362240	1.964127	2.483938	1.873606	1.694649	0.209782	2.219321	1.726997	1.813962	2.177175	2.367978	1.898449	2.058282	2.181913	1.911248	2.067242	1.804978	2.167837	2.335477	1.413159	2.137483	2.436779	1.945935	2.444407	2.176193	2.176045	0.233458	1.822000	1.869475
SalEn.3_1316_56-398_NEs	2.326020	1.879173	1.434057	2.286762	1.878718	0.751776	1.819227	1.931890	1.885694	1.984527	0.798229	1.808986	1.901820	2.155292	1.901820	2.003524	1.297992	1.552459	0.785773	1.454629	1.823787	1.562988	1.433921	1.951318	1.551655	0.000000	1.918940	1.276579	2.295424	2.154645	1.829755	1.932843	0.824277	2.017941	0.000000	1.293962	0.000000	2.106545	0.798182	2.260241	2.309281	1.888877	1.298490	1.499708	2.478437	1.918940	2.265253	1.252570	1.276579	2.326020	1.286392	1.454629	2.363398	0.874384	1.267842	1.828086	1.828086	1.901820	1.730188	2.155292	1.499573	1.885694	1.957607	2.260748	1.865088	1.255104	1.919565	1.046625	1.312706	1.276579	1.833605	1.913692	1.301479	0.013676	2.200079	1.901679	1.819227	2.249500	2.326020	1.888066	2.276241	1.984986	2.552280	1.845568	1.454629	1.828086	2.220646	2.085048	1.247298	0.798182
EscCo.2_4043_1-309_NEs	1.617803	1.784610	1.374537	1.824754	1.521711	1.240416	1.512093	1.975956	1.952545	1.984567	1.206444	2.131198	1.520471	1.939574	1.520471	2.133857	0.308625	1.277326	1.222705	1.360744	2.150072	1.360356	1.379434	2.004922	1.370253	1.293962	1.945418	0.240510	1.613829	1.956893	1.528271	1.996715	1.234012	1.947517	1.293962	0.000000	1.293962	1.596552	1.216388	1.856321	1.637441	1.747127	0.001079	1.263833	1.620644	1.945418	1.844417	0.330134	0.240510	1.617803	0.004329	1.360744	1.603334	1.136565	0.237544	1.867807	1.867807	1.516005	1.546139	1.939574	1.263579	1.952545	1.998524	1.858191	1.946775	0.331798	1.911296	1.218459	0.280217	0.240510	1.873112	1.967953	0.015292	1.307226	1.850512	1.521428	1.512093	1.859491	1.617803	1.973450	1.848330	1.767967	1.627884	1.622727	1.360744	1.867807	1.829852	2.001649	0.237823	1.216388
SalEn.4_13871_56-398_NEs	2.326020	1.879173	1.434057	2.286762	1.878718	0.751776	1.819227	1.931890	1.885694	1.984527	0.798229	1.808986	1.901820	2.155292	1.901820	2.003524	1.297992	1.552459	0.785773	1.454629	1.823787	1.562988	1.433921	1.951318	1.551655	0.000000	1.918940	1.276579	2.295424	2.154645	1.829755	1.932843	0.824277	2.017941	0.000000	1.293962	0.000000	2.106545	0.798182	2.260241	2.309281	1.888877	1.298490	1.499708	2.478437	1.918940	2.265253	1.252570	1.276579	2.326020	1.286392	1.454629	2.363398	0.874384	1.267842	1.828086	1.828086	1.901820	1.730188	2.155292	1.499573	1.885694	1.957607	2.260748	1.865088	1.255104	1.919565	1.046625	1.312706	1.276579	1.833605	1.913692	1.301479	0.013676	2.200079	1.901679	1.819227	2.249500	2.326020	1.888066	2.276241	1.984986	2.552280	1.845568	1.454629	1.828086	2.220646	2.085048	1.247298	0.798182
EscCo.3_04625_1-298_NEs	1.634373	2.388130	1.787161	1.829962	0.573277	1.929268	0.567826	2.034925	2.581551	2.487945	1.847301	1.787777	0.570141	2.450907	0.570141	2.400475	1.536161	1.363604	1.905432	1.741165	1.807050	1.875858	1.768349	2.557747	1.898368	2.106545	2.073294	1.603328	2.089028	2.490857	0.576635	2.051347	1.764904	1.946789	2.106545	1.596552	2.106545	0.000000	1.876181	2.086229	2.132384	2.350492	1.591175	1.977208	1.615615	2.073294	2.278403	1.618090	1.603328	1.634373	1.592414	1.741165	1.612282	1.908841	1.585928	2.361206	2.361206	0.570141	0.600698	2.450907	1.977062	2.581551	2.565913	1.815656	2.598522	1.640857	2.029432	1.996408	1.572487	1.603328	2.367594	2.631850	1.575403	2.090715	1.731036	0.577323	0.567826	2.693916	1.634373	2.675261	2.076306	2.306646	1.888342	0.586588	1.741165	2.361206	1.747042	1.974524	1.592028	1.876181
SalEn.2_MW35361_56-391_BeL	2.374450	2.423910	1.254072	2.041660	1.556388	0.000000	1.694994	1.819112	2.160156	2.072901	0.007914	2.302672	1.566108	1.792080	1.566108	2.057420	1.258164	1.571190	0.009909	1.259451	2.323022	1.623173	1.267693	2.111431	1.630631	0.798182	1.813120	1.281134	2.057690	1.819702	1.648206	1.831219	0.331145	1.869475	0.798182	1.216388	0.798182	1.876181	0.000000	2.009311	2.088700	2.331300	1.220657	1.238203	2.313934	1.813120	2.002844	1.334325	1.281134	2.374450	1.219698	1.259451	2.329974	0.966949	1.302589	2.348710	2.348710	1.556123	1.489797	1.792080	1.242472	2.160156	2.111431	2.178055	1.813270	1.329690	1.727144	1.106263	1.277645	1.281134	2.354726	2.166415	1.202007	0.794125	2.208747	1.555733	1.694994	1.974406	2.374450	2.158976	2.004561	2.185590	2.667038	1.519694	1.259451	2.348710	2.187320	1.839388	1.298280	0.000000
KlePn.1_00668_1-312_NEs	1.811857	1.560464	2.066629	0.287768	1.995848	2.009930	2.283354	1.390920	1.500808	2.495482	2.002235	1.559357	2.009873	2.213352	2.009873	2.131805	1.799017	1.878574	1.985524	2.084396	1.565612	2.015155	2.079575	2.609519	2.020121	2.260241	1.386342	1.816436	1.544456	2.185408	2.233484	1.377903	2.210457	1.423167	2.260241	1.856321	2.260241	2.086229	2.009311	0.000000	1.556982	1.464360	1.850239	2.119737	1.802265	1.386342	2.117523	1.758392	1.816436	1.811857	1.853110	2.084396	1.813939	2.171066	1.785272	1.667501	1.667501	2.026801	2.225330	2.213352	2.119737	1.500808	2.609519	1.851082	2.395435	1.731163	1.323785	1.876006	1.757837	1.816436	1.672844	1.507401	1.779901	2.229261	2.162108	2.010954	2.283354	2.316601	1.811857	1.528678	0.000000	1.712182	2.394129	1.849519	2.084396	1.667501	2.169046	1.495340	1.806621	2.009311
KlePn.2_10791_1-307_NEs	0.856803	1.703302	2.149978	1.853196	1.947971	2.097323	2.420306	2.019647	2.226000	2.308209	2.045274	1.883703	1.968304	2.258272	1.968304	1.951071	1.685526	1.795029	2.093195	2.135083	1.902340	1.905180	2.157609	2.222276	1.922246	2.309281	1.960223	1.656332	0.006604	2.292256	2.404193	1.980633	2.106144	1.899876	2.309281	1.637441	2.309281	2.132384	2.088700	1.556982	0.000000	1.492061	1.643499	2.381139	0.849652	1.960223	1.939309	1.445243	1.656332	0.856803	1.625489	2.135083	0.846992	2.102770	1.643433	1.656878	1.656878	1.966841	2.180865	2.258272	2.381139	2.226000	2.222276	0.604431	2.508681	1.457097	1.758215	1.821239	1.433150	1.656332	1.662451	2.273663	1.632022	2.286417	2.276842	1.968304	2.420306	2.184592	0.856803	2.278941	1.556167	1.725564	0.712403	1.936290	2.135083	1.656878	2.302800	2.095258	1.664179	2.088700
KlePn.1_01060_1-316_NEs	1.468937	0.547146	2.203387	1.384131	2.105942	2.319222	2.524194	2.146805	1.831444	2.497920	2.391880	2.406406	2.128770	2.349226	2.128770	2.306367	1.921667	1.604348	2.335851	2.231553	2.416409	1.971938	2.203967	2.428901	1.997088	1.888877	2.133040	1.786768	1.498733	2.326992	2.572149	2.134530	2.330859	2.077997	1.888877	1.747127	1.888877	2.350492	2.331300	1.464360	1.492061	0.000000	1.741690	2.257986	1.441333	2.133040	2.799683	1.855448	1.786768	1.468937	1.736796	2.231553	1.529907	2.714209	1.791887	0.419677	0.419677	2.126369	2.283645	2.349226	2.263609	1.831444	2.435984	1.625198	2.298449	1.893987	1.915720	2.232238	1.900597	1.800208	0.421485	1.827742	1.752400	1.893135	2.824323	2.149756	2.524194	2.363384	1.468937	1.889309	1.457983	0.751159	2.048049	2.348847	2.231553	0.424207	2.794055	2.066438	1.800588	2.331300
EscCo.43752_1-309	1.623403	1.790338	1.379435	1.818741	1.516527	1.244710	1.506948	1.982359	1.946345	1.977749	1.210670	2.137706	1.515296	1.946075	1.515296	2.140544	0.307031	1.282179	1.227012	1.365603	2.156593	1.355431	1.384338	1.997968	1.365294	1.298490	1.951768	0.239053	1.619829	1.950614	1.523092	2.003074	1.238332	1.953750	1.298490	0.001079	1.298490	1.591175	1.220657	1.850239	1.643499	1.741690	0.000000	1.268517	1.626314	1.951768	1.850533	0.328496	0.239053	1.623403	0.003244	1.365603	1.608943	1.140725	0.236091	1.873724	1.873724	1.510851	1.541155	1.946075	1.268261	1.946345	1.991554	1.864787	1.953935	0.330157	1.905175	1.214397	0.278673	0.239053	1.879018	1.961762	0.014192	1.311790	1.844262	1.516251	1.506948	1.865791	1.623403	1.967275	1.842256	1.773723	1.634077	1.617307	1.365603	1.873724	1.823621	2.008470	0.236369	1.220657
EscCo.3_04164_1-306_NEs	1.983380	2.547869	0.227356	2.063203	1.712278	1.289304	1.877056	2.506727	2.517737	2.943689	1.252225	2.413155	1.713641	2.083071	1.713641	2.631474	1.372829	1.648229	1.238185	0.226134	2.398927	1.756773	0.224508	3.011328	1.759176	1.499708	2.559986	1.291391	2.309151	2.143841	1.951693	2.515198	1.333685	2.640215	1.499708	1.263833	1.499708	1.977208	1.238203	2.119737	2.381139	2.257986	1.268517	0.000000	2.074049	2.559986	2.156998	1.375505	1.291391	1.983380	1.269621	0.226134	2.049361	1.432708	1.291505	2.246387	2.246387	1.713641	1.728053	2.083071	0.002166	2.517737	3.018641	2.293841	2.456831	1.371929	2.133145	1.421697	1.312441	1.291391	2.252663	2.530568	1.283230	1.511204	2.171187	1.726243	1.877056	1.934577	1.983380	2.560766	2.110772	2.316768	2.329353	1.843638	0.226134	2.246387	2.151024	2.463514	1.306798	1.238203
SalEn.13856_1-313_NEs	0.046571	1.695545	1.872512	1.754331	2.054841	2.315356	2.373040	2.352595	2.018675	3.249060	2.314738	2.167586	2.100383	2.552948	2.100383	3.081500	1.649300	1.976371	2.348727	1.848814	2.182100	1.906292	1.879008	3.167820	1.932383	2.478437	2.346128	1.641015	0.861232	2.551234	2.412327	2.381437	2.250750	2.236717	2.478437	1.620644	2.478437	1.615615	2.313934	1.802265	0.849652	1.441333	1.626314	2.074049	0.000000	2.346128	2.519623	1.628896	1.641015	0.046571	1.627726	1.848814	0.041805	2.069582	1.651650	1.798555	1.798555	2.076179	1.818688	2.552948	2.086786	2.018675	3.167820	1.019545	2.961117	1.649193	2.136984	2.121710	1.584761	1.641432	1.804327	2.051995	1.633203	2.495055	2.527684	2.115974	2.373040	2.575660	0.046571	2.058017	1.793803	1.621009	1.108703	1.961810	1.848814	1.798259	2.489660	2.309892	1.641746	2.313934
EscCo.1_01959_1-315_Ess	2.273173	1.940750	2.419606	1.440274	2.026141	1.843378	1.878915	0.020330	2.057061	1.817095	1.830618	1.558765	2.038046	1.676075	2.038046	1.934893	1.948767	1.659763	1.850859	2.434645	1.564561	2.377949	2.426125	1.887771	2.353836	1.918940	0.000000	2.143363	1.931547	1.704171	1.933952	0.011702	1.857660	0.254013	1.918940	1.945418	1.918940	2.073294	1.813120	1.386342	1.960223	2.133040	1.951768	2.559986	2.346128	0.000000	1.876167	1.980234	2.143363	2.273173	1.961878	2.434645	2.250978	1.867042	2.155210	2.250988	2.250988	2.042831	2.144302	1.676075	2.559415	2.057061	1.882227	2.427914	1.727097	1.968213	0.273223	2.384320	1.807770	2.141713	2.256921	2.105861	1.907743	1.955465	2.190335	2.044329	1.878915	1.749565	2.273173	2.063904	1.385163	2.607753	2.455894	1.982872	2.434645	2.248731	2.184609	0.300673	2.162021	1.813120
CitRo.1_22931_1-313_BeL	2.655034	3.062169	2.028462	2.120910	2.602133	1.953790	2.842158	1.941420	3.290562	0.951300	1.983155	2.061468	2.621690	0.294799	2.621690	0.974257	1.777074	1.947735	2.016325	2.055255	2.072125	2.123756	2.050099	0.974041	2.143538	2.265253	1.876167	1.762473	1.926853	0.306312	2.868328	1.924233	1.812989	1.891841	2.265253	1.844417	2.265253	2.278403	2.002844	2.117523	1.939309	2.799683	1.850533	2.156998	2.519623	1.876167	0.000000	1.815491	1.762473	2.655034	1.853333	2.055255	2.535003	1.947584	1.742900	2.857413	2.857413	2.645148	2.826673	0.294799	2.163737	3.290562	0.970710	2.431364	1.087664	1.781958	1.804151	2.073924	1.811547	1.762473	2.863165	3.332563	1.826994	2.193089	2.768321	2.594069	2.842158	0.306858	2.655034	3.320991	2.117523	2.409092	2.278233	2.745683	2.055255	2.857413	2.747709	2.028349	1.742207	2.002844
KlePn.2_47941_1-309_NEs	1.633285	1.917531	1.280698	1.881625	1.364518	1.378001	1.496320	2.017909	2.035615	2.288400	1.331466	1.803583	1.391933	1.828387	1.391933	1.976012	0.284449	1.372545	1.346366	1.286230	1.818848	1.302216	1.285337	2.333087	1.311957	1.252570	1.980234	0.305622	1.451874	1.833398	1.503027	2.018879	1.332715	1.682269	1.252570	0.330134	1.252570	1.618090	1.334325	1.758392	1.445243	1.855448	0.328496	1.375505	1.628896	1.980234	1.815491	0.000000	0.305622	1.633285	0.325564	1.286230	1.630895	1.262857	0.312026	1.849713	1.849713	1.383511	1.450648	1.828387	1.379983	2.035615	2.333087	2.107306	2.029507	0.007630	1.820473	1.011028	0.305061	0.305622	1.855157	2.079711	0.318766	1.249916	1.926651	1.386926	1.496320	2.032891	1.633285	2.098413	1.750610	1.847403	1.820913	1.438357	1.286230	1.849713	1.937155	2.013631	0.297318	1.334325
SalEn.3_3852_1-309_NEs	1.684736	1.818833	1.325269	1.665841	1.364096	1.314285	1.363437	2.155857	1.958956	1.898927	1.290178	1.894155	1.386008	1.852231	1.386008	1.973415	0.285088	1.197907	1.285270	1.334502	1.910443	1.271785	1.335161	1.971926	1.280899	1.276579	2.143363	0.000000	1.656695	1.827261	1.400515	2.170021	1.218178	1.807937	1.276579	0.240510	1.276579	1.603328	1.281134	1.816436	1.656332	1.786768	0.239053	1.291391	1.641015	2.143363	1.762473	0.305622	0.000000	1.684736	0.236366	1.334502	1.652606	1.149891	0.013068	1.893760	1.893760	1.373010	1.510271	1.852231	1.291391	1.958956	1.965653	1.818447	1.769530	0.312711	1.914887	1.148894	0.249512	0.000000	1.899514	1.968843	0.236961	1.258713	1.902179	1.386680	1.363437	1.949698	1.684736	1.993537	1.808489	1.779753	1.785376	1.580569	1.334502	1.893760	1.893352	1.868306	0.008700	1.281134
SalEn.3_4015_1-313_NEs	0.000000	1.660541	1.795868	1.696534	2.076721	2.375826	2.259215	2.265075	1.962463	3.371814	2.330514	2.090826	2.122635	2.683559	2.122635	3.147680	1.618373	1.923627	2.396357	1.760087	2.104431	1.971160	1.802242	3.284992	1.998401	2.326020	2.273173	1.684736	0.868410	2.681656	2.253312	2.306620	2.232082	2.167837	2.326020	1.617803	2.326020	1.634373	2.374450	1.811857	0.856803	1.468937	1.623403	1.983380	0.046571	2.273173	2.655034	1.633285	1.684736	0.000000	1.624791	1.760087	0.050002	2.097363	1.695464	1.800846	1.800846	2.098181	1.824818	2.683559	1.995831	1.962463	3.284992	1.008009	3.084033	1.647260	2.056273	2.176485	1.549447	1.684965	1.806529	1.995045	1.641208	2.334517	2.489500	2.130120	2.259215	2.694851	0.000000	2.007220	1.803658	1.725014	1.069250	1.894280	1.760087	1.800544	2.452626	2.295358	1.685791	2.374450
EscCo.1_04208_1-310_NEs	1.624791	1.764793	1.370509	1.799080	1.506172	1.245357	1.502320	1.992725	1.943210	1.996293	1.209687	2.179392	1.504965	1.962856	1.504965	2.122712	0.307353	1.276192	1.226068	1.356805	2.198935	1.341740	1.375381	2.017123	1.351468	1.286392	1.961878	0.236366	1.602138	1.967396	1.518526	2.013490	1.246220	1.933515	1.286392	0.004329	1.286392	1.592414	1.219698	1.853110	1.625489	1.736796	0.003244	1.269621	1.627726	1.961878	1.853333	0.325564	0.236366	1.624791	0.000000	1.356805	1.610298	1.134305	0.233410	1.877070	1.877070	1.500584	1.556854	1.962856	1.269366	1.943210	2.010679	1.862296	1.972530	0.327463	1.885283	1.203548	0.277414	0.236885	1.882405	1.958490	0.013059	1.299551	1.829384	1.505910	1.502320	1.857152	1.624791	1.963960	1.845051	1.774056	1.641425	1.600879	1.356805	1.862187	1.808962	1.978148	0.233684	1.219698
SalEn.4_37821_1-306_NEs	1.760087	2.676373	0.009838	2.058121	1.627737	1.290033	1.785943	2.386020	2.277909	2.917022	1.269014	2.212812	1.634291	2.270906	1.634291	2.475154	1.279397	1.709869	1.275133	0.000000	2.199892	1.677931	0.006547	2.998977	1.692064	1.454629	2.434645	1.334502	2.083191	2.320996	1.796977	2.418214	1.332342	2.444407	1.454629	1.360744	1.454629	1.741165	1.259451	2.084396	2.135083	2.231553	1.365603	0.226134	1.848814	2.434645	2.055255	1.286230	1.334502	1.760087	1.356805	0.000000	1.930638	1.482712	1.328686	2.285205	2.285205	1.634291	1.562870	2.270906	0.223263	2.277909	3.006420	2.323934	2.454785	1.290518	2.152283	1.231872	1.279588	1.334502	2.291185	2.297473	1.359822	1.460434	2.134505	1.628598	1.785943	2.136347	1.760087	2.346569	2.093105	2.495302	2.270441	1.785113	0.000000	2.285205	2.120873	2.350046	1.325719	1.259451
SalEn.53552_1-313_NEs	0.050002	1.666065	1.969431	1.770348	2.026152	2.354346	2.234448	2.242789	1.907741	3.275179	2.330784	2.012088	2.083710	2.538717	2.083710	3.123324	1.610364	1.970876	2.365162	1.930638	2.024431	1.974582	1.976001	3.191766	2.001484	2.363398	2.250978	1.652606	0.858556	2.530141	2.270495	2.269005	2.246398	2.174406	2.363398	1.603334	2.363398	1.612282	2.329974	1.813939	0.846992	1.529907	1.608943	2.049361	0.041805	2.250978	2.535003	1.630895	1.652606	0.050002	1.610298	1.930638	0.000000	2.036186	1.663228	1.817909	1.817909	2.060907	1.808988	2.538717	2.062257	1.907741	3.191766	1.024858	3.055727	1.625976	2.076732	2.135830	1.574917	1.652973	1.823660	1.939068	1.603328	2.364099	2.454442	2.068713	2.234448	2.588716	0.050002	1.935812	1.805522	1.661623	1.094610	1.887345	1.930638	1.817522	2.417446	2.253901	1.653418	2.329974
EscCo.3_03925_55-404_NEs	2.097363	2.272480	1.498976	2.027647	1.758077	0.911006	1.664765	1.890466	2.526695	2.750541	0.980719	2.321474	1.777782	2.013935	1.777782	2.446799	1.231859	1.462170	0.987498	1.482712	2.342419	1.602800	1.488181	2.836878	1.615608	0.874384	1.867042	1.149891	2.084128	2.037774	1.647426	1.868379	0.960297	1.744506	0.874384	1.136565	0.874384	1.908841	0.966949	2.171066	2.102770	2.714209	1.140725	1.432708	2.069582	1.867042	1.947584	1.262857	1.149891	2.097363	1.134305	1.482712	2.036186	0.000000	1.153862	2.377041	2.377041	1.777460	1.754056	2.013935	1.442929	2.526695	2.831262	2.027356	2.303063	1.260743	1.935346	0.916138	1.298687	1.149891	2.383069	2.554164	1.140920	0.879170	2.411503	1.777782	1.664765	2.100871	2.097363	2.548290	2.172787	1.973436	2.239234	1.816936	1.482712	2.377041	2.437732	1.879612	1.155705	0.966949
SalEn.53634_1-309_NEs	1.695464	1.835139	1.319501	1.665595	1.363402	1.335952	1.348846	2.180360	1.965142	1.930844	1.311687	1.881026	1.385295	1.851959	1.385295	1.985711	0.286560	1.192870	1.297911	1.328686	1.897248	1.243189	1.329368	2.003879	1.252094	1.267842	2.155210	0.013068	1.643854	1.839070	1.385478	2.181703	1.221883	1.807067	1.267842	0.237544	1.267842	1.585928	1.302589	1.785272	1.643433	1.791887	0.236091	1.291505	1.651650	2.155210	1.742900	0.312026	0.013068	1.695464	0.233410	1.328686	1.663228	1.153862	0.000000	1.893492	1.893492	1.372309	1.504925	1.851959	1.291505	1.965142	1.997683	1.831355	1.781042	0.319170	1.926445	1.152787	0.258439	0.013068	1.899247	1.975035	0.233996	1.254466	1.894524	1.385965	1.348846	1.943003	1.695464	2.005939	1.777380	1.791023	1.791635	1.574810	1.328686	1.893492	1.885749	1.880156	0.010885	1.302589
SalEn.4_32511_1-315_NEs	1.800846	0.597002	2.286528	1.613395	2.141474	2.348057	2.468401	2.325509	2.072747	2.391770	2.369730	2.546748	2.137915	2.809990	2.137915	2.480917	1.857926	1.712639	2.347223	2.285205	2.565951	2.597990	2.300099	2.344851	2.633196	1.828086	2.250988	1.893760	1.668743	2.821342	2.452876	2.300744	2.368815	2.171261	1.828086	1.867807	1.828086	2.361206	2.348710	1.667501	1.656878	0.419677	1.873724	2.246387	1.798555	2.250988	2.857413	1.849713	1.893760	1.800846	1.877070	2.285205	1.817909	2.377041	1.893492	0.000000	0.000000	2.135473	2.641772	2.809990	2.239154	2.072747	2.338915	1.819670	2.125572	1.895967	1.902622	2.286717	1.847937	1.893760	0.001057	2.079392	1.868543	1.809442	3.101561	2.151559	2.468401	3.038311	1.800846	2.125425	1.667207	0.702143	1.862650	2.383022	2.285205	0.000000	3.132658	1.939939	1.903454	2.348710
SalEn.3_3224_1-315_NEs	1.800846	0.597002	2.286528	1.613395	2.141474	2.348057	2.468401	2.325509	2.072747	2.391770	2.369730	2.546748	2.137915	2.809990	2.137915	2.480917	1.857926	1.712639	2.347223	2.285205	2.565951	2.597990	2.300099	2.344851	2.633196	1.828086	2.250988	1.893760	1.668743	2.821342	2.452876	2.300744	2.368815	2.171261	1.828086	1.867807	1.828086	2.361206	2.348710	1.667501	1.656878	0.419677	1.873724	2.246387	1.798555	2.250988	2.857413	1.849713	1.893760	1.800846	1.877070	2.285205	1.817909	2.377041	1.893492	0.000000	0.000000	2.135473	2.641772	2.809990	2.239154	2.072747	2.338915	1.819670	2.125572	1.895967	1.902622	2.286717	1.847937	1.893760	0.001057	2.079392	1.868543	1.809442	3.101561	2.151559	2.468401	3.038311	1.800846	2.125425	1.667207	0.702143	1.862650	2.383022	2.285205	0.000000	3.132658	1.939939	1.903454	2.348710
SalEn.3_3970_1-300_NEs	2.098181	2.109203	1.633274	1.944934	0.003356	1.603782	0.283835	2.041158	2.397052	2.295848	1.508558	1.820633	0.000000	2.664889	0.000000	2.455068	1.417511	1.498756	1.566648	1.634291	1.836129	1.793530	1.621781	2.365189	1.791636	1.901820	2.042831	1.373010	1.951020	2.626389	0.277189	2.051763	1.610438	1.898927	1.901820	1.516005	1.901820	0.570141	1.556123	2.026801	1.966841	2.126369	1.510851	1.713641	2.076179	2.042831	2.645148	1.383511	1.373010	2.098181	1.500584	1.634291	2.060907	1.777460	1.372309	2.135473	2.135473	0.000000	0.365608	2.664889	1.713641	2.397052	2.372869	2.007465	2.134478	1.388941	1.833246	1.673621	1.360212	1.373010	2.141872	2.446418	1.526195	1.893309	1.549158	0.007899	0.283835	2.985204	2.098181	2.470504	2.017281	2.158599	2.214140	0.205260	1.634291	2.135473	1.562093	2.014836	1.387218	1.556123
